"year","month","day","PM2.5","SO2","NO2","CO","O3","TEMP","PRES","DEWP","RAIN","WSPM","season"
2014,3,18,35.5833333333333,21.4583333333333,52.5,679.166666666667,55.4166666666667,11.8416666666667,1016.19166666667,-4.10416666666667,0,2.61666666666667,"Spring"
2014,3,19,44.4166666666667,18.5,59.9166666666667,837.5,41.125,9.04583333333333,1017.29583333333,-4.75833333333333,0,2.2,"Spring"
2014,3,20,11.5416666666667,10.4166666666667,35.2916666666667,445.833333333333,52.2083333333333,11.7291666666667,1020.65,-8.87083333333333,0,2.29583333333333,"Spring"
2014,3,21,28.9583333333333,17.0833333333333,66.7083333333333,758.333333333333,37.625,13.2583333333333,1014.1625,-5.225,0,1.80833333333333,"Spring"
2014,3,22,51.2083333333333,25.9166666666667,76.5,1112.5,35.7083333333333,13.8583333333333,1012.2875,-4.525,0,1.80833333333333,"Spring"
2014,3,23,127.875,46.9583333333333,90.75,1541.66666666667,61.5,12.925,1017.12083333333,0.508333333333333,0,1.50416666666667,"Spring"
2014,3,24,224.708333333333,64.125,127.666666666667,2087.5,37.7916666666667,13.2541666666667,1007.90416666667,4.32083333333333,0,1.45833333333333,"Spring"
2014,3,25,213.708333333333,52.375,135.875,1729.16666666667,50.9166666666667,15.3875,1004.47083333333,5.4,0,1.23333333333333,"Spring"
2014,3,26,287.416666666667,52.1666666666667,166.625,2050,36.625,15.6416666666667,1004.5,9.01666666666667,0,1.17083333333333,"Spring"
2014,3,27,270.416666666667,39.25,146.5,2404.16666666667,2,13.625,1005.65,8.6,0,1.175,"Spring"
2014,3,28,122.958333333333,29.1666666666667,96.4166666666667,1562.5,24.4166666666667,16.2875,1002.50833333333,9.35833333333333,0.0375,1.20833333333333,"Spring"
2014,3,29,36.2173913043478,11.125,68.2083333333333,529.166666666667,39.7916666666667,17.125,1007.20833333333,3.2375,0,2.20833333333333,"Spring"
2014,3,30,35.0416666666667,12.7083333333333,97.5833333333333,658.333333333333,28.5833333333333,18.0875,1009.425,1.05833333333333,0,1.26666666666667,"Spring"
2014,3,31,127.416666666667,30.875,127.375,1658.33333333333,25.5,16.4916666666667,1009.575,6.7625,0,1.32083333333333,"Spring"
2014,4,1,125.208333333333,17.5416666666667,114.217391304348,1116.66666666667,40.5416666666667,16.9291666666667,1006.4,6.775,0,1.79583333333333,"Spring"
2014,4,2,108.791666666667,24.7083333333333,103.583333333333,1012.5,49.25,16.9416666666667,1009.45833333333,4.625,0,1.89583333333333,"Spring"
2014,4,3,21.75,6.375,58.375,437.5,43.9583333333333,14.1208333333333,1017.59583333333,-8.8,0,2.6875,"Spring"
2014,4,4,32.2916666666667,10.5,48.2916666666667,591.666666666667,42.7916666666667,15.025,1009.20833333333,-5.03333333333333,0,2.58333333333333,"Spring"
2014,4,5,22.7916666666667,8.16666666666667,42.2083333333333,408.333333333333,54.9166666666667,13.1208333333333,1016.44166666667,-6.01666666666667,0,2.3375,"Spring"
2014,4,6,58.2083333333333,15.5416666666667,79.375,750,36.25,15.3875,1011.50416666667,-0.904166666666667,0,2.15833333333333,"Spring"
2014,4,7,97.5416666666667,21.75,89.75,850,49.7391304347826,16.4541666666667,1007.29166666667,3.5375,0,1.00833333333333,"Spring"
2014,4,8,180.958333333333,37.3333333333333,112.541666666667,1575,58.8333333333333,17.9375,1007.1125,6.88333333333333,0,1.85416666666667,"Spring"
2014,4,9,125,21.375,66.75,1029.16666666667,52.5,20.85,1005.7375,4.0875,0,1.68333333333333,"Spring"
2014,4,10,82.2916666666667,27.4166666666667,68.6666666666667,1283.33333333333,30.375,16.0166666666667,1016.00416666667,0.929166666666667,0,1.55416666666667,"Spring"
2014,4,11,60.8333333333333,18.125,87.2916666666667,983.333333333333,30.375,14.55,1013.19166666667,1.37083333333333,0,1.175,"Spring"
2014,4,12,93.875,25.125,98.3333333333333,1400,42.5416666666667,14.825,1010.3125,2.55,0,1.35416666666667,"Spring"
2014,4,13,164.541666666667,27,105.083333333333,1337.5,58.375,16.5,1011.225,7.35416666666667,0,1.22916666666667,"Spring"
2014,4,14,241.666666666667,33.2083333333333,112,1891.66666666667,57.875,18.8708333333333,1010.35,11.6333333333333,0,1.3875,"Spring"
2014,4,15,97.7826086956522,17.75,84.9166666666667,1058.33333333333,27.25,17.0333333333333,1013.0625,7.84583333333333,0,1.56666666666667,"Spring"
2014,4,16,44.7916666666667,15.2916666666667,87.2083333333333,779.166666666667,27.75,16.3291666666667,1008.06666666667,1.94166666666667,0,0.783333333333333,"Spring"
2014,4,17,88.5833333333333,19.5833333333333,99.8333333333333,1275,29.3333333333333,14.1833333333333,1007.2375,9.3625,0.1,1.17083333333333,"Spring"
2014,4,18,161.291666666667,19.5,89.2083333333333,1600,38.0833333333333,16.4958333333333,1013.64583333333,9.725,0,1.2875,"Spring"
2014,4,19,64.125,15.25,71.6666666666667,854.166666666667,43.375,13.2083333333333,1014.8125,3.54166666666667,0,1.67916666666667,"Spring"
2014,4,20,76.125,11.4583333333333,74.7916666666667,741.666666666667,35.4166666666667,15.2916666666667,1010.77916666667,4.09583333333333,0,1.20416666666667,"Spring"
2014,4,21,62.8333333333333,11.2916666666667,85.1666666666667,704.166666666667,35.2916666666667,16.85,1010.14583333333,2.91666666666667,0,1.46666666666667,"Spring"
2014,4,22,64.8333333333333,11.125,85,704.166666666667,49.3333333333333,18.3208333333333,1007.41666666667,4.60833333333333,0,1.85,"Spring"
2014,4,23,124,24.875,62.2916666666667,979.166666666667,59.0833333333333,19.2166666666667,1004.5875,12.3333333333333,0,1.54166666666667,"Spring"
2014,4,24,114.958333333333,19.625,61.2916666666667,904.166666666667,64.2916666666667,19.225,1008.40833333333,12.7666666666667,0,1.5875,"Spring"
2014,4,25,118.583333333333,19.0416666666667,93.7916666666667,1033.33333333333,46.5416666666667,18.6875,1011.1375,10.5916666666667,0.308333333333333,1.625,"Spring"
2014,4,26,34.875,6.79166666666667,36.7916666666667,379.166666666667,39.4166666666667,16.8,1014.44166666667,6.1,0.0916666666666667,1.84583333333333,"Spring"
2014,4,27,52.4583333333333,8.29166666666667,68.75,679.166666666667,41.375,17.7916666666667,1014.65416666667,6.3875,0,1.54166666666667,"Spring"
2014,4,28,62.9166666666667,10.125,62.2608695652174,770.833333333333,60.5652173913044,19.1041666666667,1013.1375,6.41666666666667,0,1.32083333333333,"Spring"
2014,4,29,90.5,18.8333333333333,89.7916666666667,987.5,63.6666666666667,19.65,1007.3,7.55833333333333,0,1.72083333333333,"Spring"
2014,4,30,102.958333333333,22.5,81.0833333333333,1012.5,74.4166666666667,21.0291666666667,1003.11666666667,11.0833333333333,0,1.725,"Spring"
2014,5,1,118.125,21.125,59.0869565217391,875,58.7083333333333,19.35,1002.57083333333,11.1041666666667,0.104166666666667,2.4,"Spring"
2014,5,2,17.2916666666667,5.70833333333333,24.0416666666667,316.666666666667,58.3333333333333,15.55,1010.475,-0.291666666666667,0.00416666666666667,2.60416666666667,"Spring"
2014,5,3,34.0416666666667,9.45833333333333,56.2083333333333,458.333333333333,38.125,15.4833333333333,1007.375,0.0833333333333335,0,3.14583333333333,"Spring"
2014,5,4,27.9583333333333,3.08333333333333,20.5217391304348,329.166666666667,54.2173913043478,12.6916666666667,1012.22916666667,-7.33333333333333,0,3.29583333333333,"Spring"
2014,5,5,20.625,5.58333333333333,53.5,470.833333333333,38.1666666666667,14.1625,1011.36666666667,-4.13333333333333,0,2.075,"Spring"
2014,5,6,81.4166666666667,25.875,80.3333333333333,987.5,42.375,15.6333333333333,1002.31666666667,4.575,0.0166666666666667,1.225,"Spring"
2014,5,7,96.0833333333333,9.79166666666667,56.6521739130435,1020.83333333333,44.0434782608696,18.6083333333333,1001.27083333333,2.09583333333333,0,1.92916666666667,"Spring"
2014,5,8,71.9565217391304,14.5833333333333,67.9583333333333,1058.33333333333,64.8333333333333,17.5,1008.31666666667,7.5875,0,1.6125,"Spring"
2014,5,9,61.5,34.4583333333333,67.5416666666667,1395.83333333333,62.7916666666667,17.3791666666667,1009.19166666667,6.84583333333333,0,1.32083333333333,"Spring"
2014,5,10,50.4166666666667,31.875,61.6521739130435,1200,62.4782608695652,16.4583333333333,1010.2875,7.70416666666667,0.0416666666666667,1.3125,"Spring"
2014,5,11,27.4166666666667,5.08333333333333,38.375,820.833333333333,52.8333333333333,11.9916666666667,1000.70416666667,10.7,1.1375,1.475,"Spring"
2014,5,12,36.125,9.26086956521739,55.2608695652174,704.166666666667,61.2083333333333,21.2458333333333,994.9,10.2375,0,2.12916666666667,"Spring"
2014,5,13,51.7916666666667,11.0833333333333,64.695652173913,650,55.6363636363636,22.3958333333333,995.025,5.87916666666667,0,2.14583333333333,"Spring"
2014,5,14,17.9583333333333,5.20833333333333,35.375,350,55.4347826086956,17.8708333333333,999.891666666667,0.741666666666667,0,1.99583333333333,"Spring"
2014,5,15,64.75,10.3333333333333,87.5416666666667,587.5,33.9583333333333,19.9333333333333,994.579166666667,6.26666666666667,0,1.32083333333333,"Spring"
2014,5,16,60.9583333333333,8.91304347826087,67.7826086956522,608.333333333333,70.9565217391304,22.8291666666667,1001.54583333333,6.57083333333333,0,1.49583333333333,"Spring"
2014,5,17,61.7916666666667,22.75,78.7916666666667,1037.5,88.6666666666667,21.4666666666667,1006.7875,8.50416666666667,0,1.58333333333333,"Spring"
2014,5,18,83.7916666666667,25.125,85.9583333333333,950,102.458333333333,23.2041666666667,1002.60416666667,12.2708333333333,0,1.69583333333333,"Spring"
2014,5,19,102.772727272727,19.695652173913,65,991.666666666667,114.95652173913,22.7333333333333,998.9125,16.275,0.295833333333333,1.2875,"Spring"
2014,5,20,83.1666666666667,12.3333333333333,66.1666666666667,983.333333333333,92.7916666666667,25.3208333333333,998.533333333333,12.1333333333333,0,1.7375,"Spring"
2014,5,21,112.191666666667,31.8375,77.3083333333333,1583.33333333333,104.895833333333,24.0125,999.825,15.0916666666667,0,1.28333333333333,"Spring"
2014,5,22,142.883333333333,22.215,95.355,1370.83333333333,93.8260869565217,26.6208333333333,1000.55,14.775,0,1.88333333333333,"Spring"
2014,5,23,78.4583333333333,26.6666666666667,63.9166666666667,791.666666666667,117.125,27.1,1003.87916666667,14.8333333333333,0,1.57083333333333,"Spring"
2014,5,24,81,8.08333333333333,60.7916666666667,966.666666666667,36.9166666666667,21.1791666666667,1002.2,19.4875,0.425,0.770833333333333,"Spring"
2014,5,25,65.625,5.08695652173913,30.1304347826087,437.5,57.2608695652174,23.5291666666667,1000.7875,7.525,0,1.99166666666667,"Spring"
2014,5,26,20.2083333333333,9,73.1304347826087,475,55.5833333333333,25.0125,993.379166666667,6.5625,0,1.2875,"Spring"
2014,5,27,32.2916666666667,7.5,55.5833333333333,404.166666666667,51.9166666666667,25.1583333333333,990.7375,6.89166666666667,0,2.24583333333333,"Spring"
2014,5,28,35.2608695652174,12.304347826087,71.3478260869565,679.166666666667,81.9130434782609,27.3083333333333,994.3625,9.06666666666667,0,2.30833333333333,"Spring"
2014,5,29,44.125,15.875,90.6666666666667,783.333333333333,81.625,29.4083333333333,992.233333333333,11.6625,0,1.12916666666667,"Spring"
2014,5,30,86.9166666666667,42.125,83.2083333333333,1516.66666666667,156.666666666667,28.5625,1000.01666666667,14.7625,0,1.0125,"Spring"
2014,5,31,105.083333333333,45.6521739130435,94.4782608695652,1995.83333333333,115,26.7583333333333,1001.44583333333,16.85,0.625,1.12916666666667,"Spring"
2014,6,1,41.4166666666667,3.66666666666667,26.5833333333333,458.333333333333,103.083333333333,22.6291666666667,1002.94583333333,17.2958333333333,0.720833333333333,1.79166666666667,"Summer"
2014,6,2,31.5416666666667,3.41666666666667,35.0416666666667,425,91.0416666666667,21.0333333333333,1005.5875,15.6291666666667,0,0.520833333333333,"Summer"
2014,6,3,37.5,9.54545454545454,55.6363636363636,643.478260869565,93.7272727272727,24.7708333333333,1001.775,14.2083333333333,0,1.12916666666667,"Summer"
2014,6,4,60.9565217391304,10.2173913043478,61,839.130434782609,80.7391304347826,24.8666666666667,1000.3375,16.575,0,1,"Summer"
2014,6,5,59.25,9.26086956521739,62.25,827.272727272727,85.1739130434783,27.45,998.379166666667,17.4041666666667,0,1.07083333333333,"Summer"
2014,6,6,55.4166666666667,11.5217391304348,55.4166666666667,891.666666666667,32.9565217391304,20.9416666666667,998.858333333333,18.5791666666667,1.05,1.325,"Summer"
2014,6,7,11.875,4.95833333333333,36.4583333333333,279.166666666667,42.2083333333333,23.0083333333333,998.104166666667,11.9083333333333,0,1.69166666666667,"Summer"
2014,6,8,24.75,9.04166666666667,59.4166666666667,591.666666666667,31.5833333333333,20.9833333333333,996.466666666667,15.3458333333333,0.345833333333333,1.04166666666667,"Summer"
2014,6,9,30.7083333333333,9.83333333333333,49.875,591.666666666667,63.6521739130435,22.6708333333333,999.029166666667,14.3791666666667,0.00833333333333333,1.14166666666667,"Summer"
2014,6,10,70.7916666666667,9.41666666666667,54.5833333333333,1112.5,60.5416666666667,21.2125,1002.96666666667,17.7291666666667,0.616666666666667,0.5875,"Summer"
2014,6,11,51.25,6.95833333333333,42,758.333333333333,61.9583333333333,24.0083333333333,1003.90416666667,16.375,0,1.04583333333333,"Summer"
2014,6,12,25.125,11.0434782608696,47.6666666666667,470.833333333333,77.304347826087,27.3625,1000.09166666667,15.075,0,1.3125,"Summer"
2014,6,13,38.9565217391304,12.1666666666667,64.0416666666667,733.333333333333,69.375,24.9375,1001.54166666667,18.7291666666667,0.183333333333333,1.02083333333333,"Summer"
2014,6,14,42.0416666666667,8.58333333333333,50.25,620.833333333333,99.2916666666667,25.5833333333333,1000.57916666667,19.1416666666667,0,0.85,"Summer"
2014,6,15,109.291666666667,15.8695652173913,62.5833333333333,1158.33333333333,116.739130434783,26.1583333333333,998.466666666667,19.8958333333333,0.0125,0.945833333333333,"Summer"
2014,6,16,124.041666666667,6.54166666666667,52.375,937.5,88.3333333333333,25.475,996.304166666667,20.625,0.0125,1.1,"Summer"
2014,6,17,85.5833333333333,6.04166666666667,37.5416666666667,795.833333333333,83.9583333333333,21.8833333333333,996.783333333333,20.1041666666667,2.15416666666667,1.03333333333333,"Summer"
2014,6,18,65.8333333333333,5.30434782608696,41,700,77.4782608695652,24.4708333333333,996.925,19.1291666666667,0,1.44166666666667,"Summer"
2014,6,19,112.181818181818,6.69565217391304,54.5909090909091,1187.5,77.2608695652174,23.9041666666667,998.720833333333,20.3458333333333,0.983333333333333,1.2,"Summer"
2014,6,20,41.875,2.73913043478261,32.8695652173913,760.869565217391,81.8695652173913,23.05,1001.4125,18.7,1.18333333333333,1.1125,"Summer"
2014,6,21,65.4166666666667,7.39130434782609,45.5833333333333,929.166666666667,69.8260869565217,21.8916666666667,1002.8625,18.7,0.625,0.945833333333333,"Summer"
2014,6,22,28.25,4.45833333333333,38.5416666666667,516.666666666667,69.5416666666667,22.15,1003.12083333333,17.9416666666667,0,0.991666666666667,"Summer"
2014,6,23,28.3913043478261,3.36363636363636,56.695652173913,450,78.2857142857143,24.75,1001.84166666667,16.9291666666667,0,0.866666666666667,"Summer"
2014,6,24,49.2083333333333,5.16666666666667,74.25,591.666666666667,93.75,26.1458333333333,998.366666666667,18.0208333333333,0,1.31666666666667,"Summer"
2014,6,25,100.791666666667,8.95652173913044,61.6666666666667,1133.33333333333,70.0434782608696,24.3041666666667,997.520833333333,20.7833333333333,0,1.4,"Summer"
2014,6,26,127,4.08333333333333,43.0416666666667,904.166666666667,99.375,27.4,997.125,22.1208333333333,0,1.3875,"Summer"
2014,6,27,28.7391304347826,2.45454545454545,54.5652173913044,369.565217391304,64.6363636363636,28.0041666666667,1000.6625,14.4666666666667,0,1.57916666666667,"Summer"
2014,6,28,26.2083333333333,3.875,55.1666666666667,450,67.9166666666667,28.5666666666667,999.5125,13.7166666666667,0,1.025,"Summer"
2014,6,29,44.75,12.1739130434783,68.9583333333333,875,108.434782608696,28.4458333333333,999.9375,17.9625,0,1.06666666666667,"Summer"
2014,6,30,71.9583333333333,17.0416666666667,68.9583333333333,979.166666666667,128.125,29.5208333333333,999.6125,18.0125,0,1.52083333333333,"Summer"
2014,7,1,107.958333333333,18.9565217391304,64.2608695652174,933.333333333333,107.95652173913,27.5,998.5,20.3,0.291666666666667,1.27083333333333,"Summer"
2014,7,2,61.375,4.33333333333333,42.8333333333333,791.666666666667,71.125,23.2375,997.275,22.45,0.179166666666667,0.758333333333333,"Summer"
2014,7,3,176.125,9.59090909090909,54.9565217391304,1100,62.7272727272727,26.2083333333333,995.320833333333,23.6916666666667,0,0.820833333333333,"Summer"
2014,7,4,199.375,7.29166666666667,61.375,1245.83333333333,89.6666666666667,27.6291666666667,998.833333333333,23.9125,0,1.20833333333333,"Summer"
2014,7,5,107.875,11.4347826086957,52.7916666666667,795.833333333333,86.3913043478261,27.8333333333333,1000.67083333333,22.3541666666667,0,1.525,"Summer"
2014,7,6,194,16.5,44.5833333333333,1033.33333333333,115.5,28.525,998.825,23.8125,0,1.21666666666667,"Summer"
2014,7,7,170.625,14.6521739130435,53.5833333333333,1166.66666666667,100.04347826087,28.75,996.5125,23.95,0,1.1875,"Summer"
2014,7,8,95.7916666666667,11.5,47.2083333333333,616.666666666667,63.125,28.4916666666667,996.316666666667,17.8625,0,1.51666666666667,"Summer"
2014,7,9,26.1666666666667,13.1739130434783,69.5416666666667,479.166666666667,42.304347826087,27.2958333333333,998.2625,16.3375,0,1.1875,"Summer"
2014,7,10,35.2083333333333,16.0416666666667,60.875,533.333333333333,81.4583333333333,29.5875,993.9625,16.6916666666667,0,1.76666666666667,"Summer"
2014,7,11,30.125,12.304347826087,59.125,437.5,70.7826086956522,29.0791666666667,993.979166666667,16.1125,0,1.2375,"Summer"
2014,7,12,14.625,7.58333333333333,50.3333333333333,283.333333333333,71.7916666666667,28.5,996.4875,13.825,0,1.5125,"Summer"
2014,7,13,19.875,9.26086956521739,63.1666666666667,383.333333333333,51.7391304347826,27.5041666666667,996.4875,15.9083333333333,0.0958333333333333,1.17083333333333,"Summer"
2014,7,14,32.7916666666667,10.8333333333333,71.5833333333333,537.5,88.875,28.45,996.433333333333,17.0208333333333,0,0.941666666666667,"Summer"
2014,7,15,49.7083333333333,9.60869565217391,44.3636363636364,445.833333333333,117.130434782609,27.175,997.7375,19.5666666666667,0.1,1.775,"Summer"
2014,7,16,105.25,6.41666666666667,52.1666666666667,704.166666666667,74.4583333333333,24.7875,997.875,22.325,1.2375,1.07083333333333,"Summer"
2014,7,17,132.333333333333,7.8695652173913,55.375,1579.16666666667,58.3478260869565,25.4666666666667,1000.04166666667,23.25,0,0.858333333333333,"Summer"
2014,7,18,151.375,8.70833333333333,58.6666666666667,1458.33333333333,80.875,29.1041666666667,1001.06666666667,24.7166666666667,0,1.11666666666667,"Summer"
2014,7,19,78.7916666666667,7.65217391304348,44.375,545.833333333333,82.0434782608696,30.6958333333333,1002.05416666667,25.0291666666667,0,1.3,"Summer"
2014,7,20,67.125,8.16666666666667,32.625,529.166666666667,87.9166666666667,30.8125,998.579166666667,25.4875,0,1.84166666666667,"Summer"
2014,7,21,28.25,12.5652173913043,26.5217391304348,312.5,58.6086956521739,30.4583333333333,996.354166666667,19.8541666666667,0.00416666666666667,2.0375,"Summer"
2014,7,22,12.625,12.875,49.0833333333333,508.333333333333,23.2083333333333,26.5708333333333,1000.60416666667,18.7708333333333,0,0.8,"Summer"
2014,7,23,31.0416666666667,12.0434782608696,87.5,779.166666666667,31.2608695652174,25.4958333333333,998.1,21.7125,0,0.258333333333333,"Summer"
2014,7,24,69.5,12.625,94.0833333333333,904.166666666667,37.25,25.85,999.708333333333,22.0083333333333,0.00833333333333333,0.616666666666667,"Summer"
2014,7,25,63.9166666666667,12.5652173913043,62.7083333333333,945.833333333333,102.304347826087,27.6416666666667,999.904166666667,18.6083333333333,0,1.3,"Summer"
2014,7,26,96.3333333333333,16.9583333333333,54.2083333333333,1020.83333333333,133.75,28.9,1002.25833333333,19.7166666666667,0,1.70833333333333,"Summer"
2014,7,27,109.083333333333,24.695652173913,51.625,837.5,138.521739130435,29.1541666666667,1001.8375,20.1166666666667,0,1.76666666666667,"Summer"
2014,7,28,122,14.2083333333333,45.1666666666667,783.333333333333,116.833333333333,29.1125,997.854166666667,21.575,0,1.74166666666667,"Summer"
2014,7,29,116.545454545455,12.1739130434783,37.0833333333333,637.5,114.130434782609,28.9,996.933333333333,22.4166666666667,0.0958333333333333,2.29166666666667,"Summer"
2014,7,30,125.916666666667,6.20833333333333,31.1666666666667,1116.66666666667,86.9166666666667,25.55,999.741666666667,23.6416666666667,0.516666666666667,0.7,"Summer"
2014,7,31,199.291666666667,6.5,38.8260869565217,1441.66666666667,101.739130434783,27.7291666666667,1000.89583333333,23.9458333333333,0,1.07083333333333,"Summer"
2014,8,1,161.833333333333,6.75,46.75,1233.33333333333,85.7916666666667,28.125,1000.27916666667,24.4958333333333,0.00833333333333333,0.983333333333333,"Summer"
2014,8,2,151.583333333333,7.21739130434783,58.2916666666667,1079.16666666667,81.304347826087,29.4583333333333,997.1875,25.4166666666667,0,1.0625,"Summer"
2014,8,3,128.75,7.125,67.0833333333333,1037.5,61.9166666666667,29.3791666666667,995.145833333333,25.6666666666667,0,0.804166666666667,"Summer"
2014,8,4,31.4166666666667,4.8695652173913,56.5,558.333333333333,16.9565217391304,23.7375,998.745833333333,22.3833333333333,0.5,0.95,"Summer"
2014,8,5,27.5416666666667,7.41666666666667,44.7916666666667,541.666666666667,46,25.3541666666667,1000.89583333333,20.2375,0,0.879166666666667,"Summer"
2014,8,6,34.2916666666667,7.39130434782609,62.9130434782609,537.5,49.7391304347826,27.5625,1001.5,17.35,0,1.12083333333333,"Summer"
2014,8,7,64.6666666666667,15.7083333333333,62.875,1116.66666666667,104.125,27.4333333333333,1003.2125,18.2041666666667,0,1.63333333333333,"Summer"
2014,8,8,64.6521739130435,12.8260869565217,58,862.5,91.6086956521739,26.8458333333333,1002.54166666667,17.8125,0,1.4625,"Summer"
2014,8,9,85.6666666666667,13.2083333333333,60.0833333333333,891.666666666667,94.6666666666667,25.525,1000.125,18.8875,0.579166666666667,1.24166666666667,"Summer"
2014,8,10,33.7083333333333,7.34782608695652,42.0833333333333,504.166666666667,91.8695652173913,25.925,997.283333333333,20.2041666666667,0.00416666666666667,1.275,"Summer"
2014,8,11,22.5833333333333,7.70833333333333,47.0416666666667,362.5,66.875,27.8791666666667,998.520833333333,15.2041666666667,0,1.3875,"Summer"
2014,8,12,27.2916666666667,8.04347826086956,63.8333333333333,520.833333333333,80.1304347826087,26.1458333333333,1000.12083333333,15.8708333333333,0.145833333333333,1.10833333333333,"Summer"
2014,8,13,27.8875,2.54166666666667,43.9708333333333,475,39.45,20.6125,1002.60416666667,20.1458333333333,0.770833333333333,0.745833333333333,"Summer"
2014,8,14,30.2916666666667,6.65217391304348,53.125,545.833333333333,55.7391304347826,23.0916666666667,1001.65416666667,18.2416666666667,0.00416666666666667,1.04583333333333,"Summer"
2014,8,15,34.9166666666667,10.25,63.125,500,65,25.4541666666667,1000.7,17.825,0,1.2375,"Summer"
2014,8,16,53.5833333333333,10.6086956521739,68.625,712.5,101.217391304348,26.6541666666667,1001.81666666667,18.8833333333333,0,1.025,"Summer"
2014,8,17,46.25,7.91666666666667,50.4166666666667,620.833333333333,108,26.2125,1004.04583333333,18.3875,0,1.42083333333333,"Summer"
2014,8,18,61.875,12.6666666666667,52.9583333333333,729.166666666667,101.434782608696,26.2458333333333,1005.74166666667,19.1083333333333,0,1.40416666666667,"Summer"
2014,8,19,89.375,14,58.875,870.833333333333,102.708333333333,26.8333333333333,1005.12916666667,20.0833333333333,0,1.3625,"Summer"
2014,8,20,115.795833333333,20.3086956521739,56.9291666666667,991.666666666667,112.478260869565,27.4,1002.52916666667,21.1875,0,1.425,"Summer"
2014,8,21,132.366666666667,11.5166666666667,63.4541666666667,991.666666666667,97.6416666666667,26.6291666666667,1001.24166666667,21.8625,0.0625,0.954166666666667,"Summer"
2014,8,22,53.2916666666667,8.34782608695652,79.9583333333333,712.5,27.0434782608696,24.0291666666667,1001.60416666667,21.1291666666667,0.00416666666666667,0.6625,"Summer"
2014,8,23,105.708333333333,10.875,69.9166666666667,958.333333333333,86.75,26.5041666666667,999.391666666667,21.4791666666667,0.179166666666667,1.32083333333333,"Summer"
2014,8,24,15.4166666666667,11.5652173913043,31.1666666666667,345.833333333333,57.3478260869565,26.3583333333333,1001.39166666667,15.5833333333333,0.00416666666666667,1.725,"Summer"
2014,8,25,21.3333333333333,10.5416666666667,48.4583333333333,395.833333333333,51.125,26.4333333333333,1005.22083333333,13.2875,0,1.30833333333333,"Summer"
2014,8,26,30.2083333333333,7.68181818181818,79.9583333333333,545.833333333333,47.8695652173913,25.5875,1007.00833333333,11.9916666666667,0,0.845833333333333,"Summer"
2014,8,27,53,9.33333333333333,92.2916666666667,700,71.75,25.525,1007.1625,15.0583333333333,0,1.1875,"Summer"
2014,8,28,79.2916666666667,10.1304347826087,79.5708333333333,775,62.7130434782609,23.9958333333333,1008.54583333333,19.1791666666667,0.0291666666666667,1.00416666666667,"Summer"
2014,8,29,66.7916666666667,6.875,44.2916666666667,779.166666666667,97.125,23.05,1009.5875,18.9291666666667,0,0.754166666666667,"Summer"
2014,8,30,134.666666666667,9.21739130434783,80.0416666666667,1441.66666666667,14.3913043478261,23.5333333333333,1008.67916666667,21.3458333333333,0.0458333333333333,1.17916666666667,"Summer"
2014,8,31,62.25,5.75,39.25,779.166666666667,69.0416666666667,22.8083333333333,1007.18333333333,20.4291666666667,1.06666666666667,1.14583333333333,"Summer"
2014,9,1,97.0916666666667,5.53913043478261,59.3625,1337.5,33.3304347826087,22.5,1006.725,21.675,0.645833333333333,0.65,"Fall"
2014,9,2,19.7083333333333,3.45833333333333,40.7916666666667,683.333333333333,35.3333333333333,20.1458333333333,1004.925,19.7,0.7625,1.15,"Fall"
2014,9,3,16.5833333333333,6.73913043478261,49.4090909090909,470.833333333333,41.0434782608696,22.725,1003.4,15.25,0,1.47916666666667,"Fall"
2014,9,4,43.4166666666667,9.66666666666667,78.5217391304348,825,63.5416666666667,24.75,999.2125,16.6416666666667,0,1.2875,"Fall"
2014,9,5,88.2916666666667,15.304347826087,71.3333333333333,866.666666666667,86.6521739130435,24.7166666666667,1003.73333333333,18.85,0,1.45,"Fall"
2014,9,6,142.791666666667,18.2083333333333,51.3333333333333,1250,90.375,24.8333333333333,1004.89166666667,20.5583333333333,0,1.05416666666667,"Fall"
2014,9,7,149.625,16.375,54.4583333333333,1091.66666666667,75.7826086956522,24.8916666666667,1001.9875,19.9208333333333,0,1.0125,"Fall"
2014,9,8,13.2916666666667,7.5,32.9166666666667,279.166666666667,58.25,23.7541666666667,1004.3875,7.48333333333333,0,1.61666666666667,"Fall"
2014,9,9,30.2608695652174,9,72.4347826086957,543.478260869565,56.7826086956522,22.0583333333333,1004.35,13.15,0,0.895833333333333,"Fall"
2014,9,10,61.5217391304348,14.0869565217391,84.6818181818182,908.695652173913,53.4782608695652,22.7958333333333,1007.89583333333,15.4416666666667,0,1.35833333333333,"Fall"
2014,9,11,86.7916666666667,15.5652173913043,94.2083333333333,1229.16666666667,26.6521739130435,21.9541666666667,1008.25,17.55,0.0958333333333333,1.15,"Fall"
2014,9,12,63.25,6.41666666666667,68.25,820.833333333333,18.0833333333333,21.0583333333333,1009.04583333333,17.975,0.0416666666666667,0.783333333333333,"Fall"
2014,9,13,64.9166666666667,13.4782608695652,64.5416666666667,683.333333333333,55.9565217391304,22.8375,1008.37916666667,16.3708333333333,0,1.40833333333333,"Fall"
2014,9,14,42.2083333333333,7.66666666666667,66.0416666666667,487.5,14.9583333333333,19.7583333333333,1011.45833333333,12.05,0,0.816666666666667,"Fall"
