"year","month","day","PM2.5","SO2","NO2","CO","O3","TEMP","PRES","DEWP","RAIN","WSPM","season"
2014,1,2,123.875,84.5,101.875,3866.66666666667,6.75,1.75,1011.575,-7.1875,0,0.9125,"Winter"
2014,1,3,56.875,40.7916666666667,55.375,1375,22,5.28333333333333,1015.6875,-11.825,0,2.12916666666667,"Winter"
2014,1,4,132.041666666667,45.125,81.9166666666667,2508.33333333333,1,-0.5125,1015.81666666667,-5.20416666666667,0,1.02083333333333,"Winter"
2014,1,5,80.25,40.2083333333333,69.5833333333333,1758.33333333333,11.375,1.7875,1017.8625,-9.57916666666667,0,1.38333333333333,"Winter"
2014,1,6,136.708333333333,55.9166666666667,68.0833333333333,2091.66666666667,2.33333333333333,-0.745833333333333,1019.15416666667,-4.14583333333333,0,1.25,"Winter"
2014,1,7,94,43.0434782608696,59.5217391304348,1691.66666666667,13.6666666666667,2.325,1020.4375,-12.1583333333333,0,2.15,"Winter"
2014,1,8,21.5833333333333,14.25,19.9130434782609,500,30.75,-1.625,1026.72916666667,-20.7166666666667,0,2.44166666666667,"Winter"
2014,1,9,41.375,20.875,33.2105263157895,766.666666666667,30.7083333333333,-2.48333333333333,1024.975,-23.25,0,2.4,"Winter"
2014,1,10,112.375,60.8333333333333,79.2608695652174,1933.33333333333,2.5,-4.0375,1024.10833333333,-18.7375,0,1.05,"Winter"
2014,1,11,220.166666666667,97.7083333333333,130.130434782609,3458.33333333333,1.73913043478261,-2.42916666666667,1023.77916666667,-17.0166666666667,0,1.22083333333333,"Winter"
2014,1,12,34.5416666666667,31,51.375,816.666666666667,27.2608695652174,-0.483333333333333,1028.95,-19.8958333333333,0,1.80416666666667,"Winter"
2014,1,13,153.5,82.4166666666667,105.833333333333,2804.16666666667,3.33333333333333,-4.12083333333333,1025.00416666667,-16.0708333333333,0,0.991666666666667,"Winter"
2014,1,14,132.55,85.375,100.434782608696,2920.83333333333,4.375,-3.09583333333333,1027.14583333333,-13.6791666666667,0,1.20416666666667,"Winter"
2014,1,15,194.416666666667,93.5833333333333,123,3283.33333333333,3.91304347826087,-2.25833333333333,1024.0875,-13.1291666666667,0,0.929166666666667,"Winter"
2014,1,16,409.166666666667,125.666666666667,147.166666666667,5108.33333333333,4.625,0.695833333333333,1021.24583333333,-8.21666666666667,0,1.37083333333333,"Winter"
2014,1,17,190.47619047619,86.4285714285714,98.85,2714.28571428571,3,-0.35,1024.70416666667,-5.35416666666667,0,1.125,"Winter"
2014,1,18,118.071428571429,56,115.571428571429,2557.14285714286,2.71428571428571,-0.554166666666667,1025.9875,-11.1291666666667,0,1.325,"Winter"
2014,1,19,133.125,82.3333333333333,92.0416666666667,3095.83333333333,9.91666666666667,0.641666666666667,1018.15833333333,-10.4291666666667,0,2.46666666666667,"Winter"
2014,1,20,7.70833333333333,5.29166666666667,23.6521739130435,341.666666666667,43.4166666666667,0.491666666666667,1023.45,-18.6291666666667,0,4.18333333333333,"Winter"
2014,1,21,45.2083333333333,40.2083333333333,61.9166666666667,1154.16666666667,18.7826086956522,-0.9625,1025.05416666667,-18.2416666666667,0,1.7125,"Winter"
2014,1,22,137.041666666667,88.7083333333333,113.208333333333,2875,3.16666666666667,-1.85,1016.75416666667,-15.6666666666667,0,0.883333333333333,"Winter"
2014,1,23,248.04347826087,139.869565217391,143.681818181818,4882.60869565217,2.26086956521739,-1.3625,1009.8625,-12.2666666666667,0,1.00833333333333,"Winter"
2014,1,24,139.318181818182,78.2083333333333,106.958333333333,2562.5,3.41666666666667,3.15,1011.11666666667,-12.8208333333333,0,0.9625,"Winter"
2014,1,25,22.45,25,51.65,955,30,3.525,1020.61666666667,-16.4125,0,2.04583333333333,"Winter"
2014,1,26,55.5,51.375,60.3809523809524,1070.83333333333,9.33333333333333,-0.683333333333333,1021.75,-8.02916666666667,0,1.69583333333333,"Winter"
2014,1,27,83.1666666666667,65.875,70.625,1808.33333333333,2.75,3.15,1012.94583333333,-12.3541666666667,0,2.075,"Winter"
2014,1,28,41,28.0909090909091,46.8636363636364,1077.27272727273,13.4545454545455,1.58333333333333,1020.65416666667,-13.2875,0,2.02083333333333,"Winter"
2014,1,29,120.5,85.1666666666667,90.9565217391304,2462.5,4.54166666666667,-0.425,1007.83333333333,-7.30416666666667,0,1.39583333333333,"Winter"
2014,1,30,72.5416666666667,46.8333333333333,56.25,1291.66666666667,33,4.825,1011.33333333333,-15.0041666666667,0,2.20416666666667,"Winter"
2014,1,31,156.875,79.8333333333333,59.5,1650,12.3333333333333,1.3875,1012.65416666667,-3.825,0,1.60416666666667,"Winter"
2014,2,1,134,47.375,65.5652173913043,2137.5,1.08333333333333,3.175,1009.225,0.45,0,1.1875,"Winter"
2014,2,2,70.2083333333333,18.375,35.0833333333333,1416.66666666667,32.1666666666667,4.96666666666667,1008.5,-13.175,0,2.775,"Winter"
2014,2,3,5.33333333333333,4.04166666666667,9.25,404.166666666667,57.6666666666667,-0.175,1020.65416666667,-28.1333333333333,0,3.80416666666667,"Winter"
2014,2,4,34.8695652173913,27.2173913043478,32.2727272727273,843.478260869565,39.9565217391304,-1.83333333333333,1022.75833333333,-26.9583333333333,0,1.99166666666667,"Winter"
2014,2,5,93.1666666666667,57.6666666666667,56.7916666666667,1895.83333333333,15.5,-2.77083333333333,1021.78333333333,-14.8041666666667,0,1.06666666666667,"Winter"
2014,2,6,119.541666666667,83.5833333333333,76.625,2466.66666666667,12,-1.175,1023.12083333333,-10.9541666666667,0,1.10833333333333,"Winter"
2014,2,7,89.7916666666667,39.625,57.4347826086956,1750,12.0416666666667,-2.45416666666667,1020.05416666667,-4.79166666666667,0.195833333333333,1.19166666666667,"Winter"
2014,2,8,50,25.6818181818182,39.9545454545455,1318.18181818182,27.6,-2.13333333333333,1021.55,-12.2625,0.0166666666666667,2.1375,"Winter"
2014,2,9,8.375,18.4166666666667,22.2916666666667,704.166666666667,45.6666666666667,-5.17083333333333,1029.70416666667,-19.8,0,2.2625,"Winter"
2014,2,10,23.5,23.4166666666667,46,900,32.2916666666667,-5.15833333333333,1028.02083333333,-17.4333333333333,0,1.7625,"Winter"
2014,2,11,121.304347826087,75.3478260869565,102.782608695652,2565.21739130435,7.56521739130435,-5.425,1021.47083333333,-13.025,0,1.02916666666667,"Winter"
2014,2,12,133.130434782609,68.5833333333333,103.913043478261,2508.69565217391,14.5652173913043,-2.46666666666667,1025.84583333333,-12.5875,0,0.9375,"Winter"
2014,2,13,194.083333333333,78,99.7391304347826,3021.73913043478,8.69565217391304,-2.49166666666667,1027.66666666667,-6.52916666666667,0.00833333333333333,1.15833333333333,"Winter"
2014,2,14,289.25,90.3913043478261,117.04347826087,3334.78260869565,6.26086956521739,-1.5875,1019.45416666667,-6.71666666666667,0,1.11666666666667,"Winter"
2014,2,15,437.583333333333,122.391304347826,135.913043478261,4091.30434782609,6,-1.32916666666667,1017.775,-6.12083333333333,0,0.8125,"Winter"
2014,2,16,352.3125,102.066666666667,105.666666666667,3566.66666666667,15.9333333333333,1.38333333333333,1022.75833333333,-6.32083333333333,0,1.0125,"Winter"
2014,2,20,244.916666666667,56,74.8181818181818,2945.45454545455,6.90909090909091,-1.20416666666667,1023.43333333333,-4.77916666666667,0,0.9875,"Winter"
2014,2,21,243.5,83.9090909090909,81.8636363636364,2552.38095238095,4.61904761904762,0.916666666666667,1021.425,-3.72083333333333,0,0.8625,"Winter"
2014,2,22,258.583333333333,111,100.608695652174,3256.52173913043,10.8260869565217,3.7375,1023.12916666667,-3.01666666666667,0,1.21666666666667,"Winter"
2014,2,23,194.708333333333,136.826086956522,84.5652173913043,3604.34782608696,14.4347826086957,2.36666666666667,1024.04583333333,-3.43333333333333,0,1.3,"Winter"
2014,2,24,280.363636363636,152.619047619048,140.142857142857,5338.09523809524,7.05,3.84583333333333,1020.69583333333,-2.64583333333333,0,1.04166666666667,"Winter"
2014,2,25,390.647058823529,101.235294117647,143.75,5737.5,8.64285714285714,3.4625,1019.23333333333,-1.47083333333333,0,0.675,"Winter"
2014,2,26,356.1875,102.571428571429,118.428571428571,3471.42857142857,14.4615384615385,5.1375,1016.20833333333,0.220833333333333,0.0541666666666667,1.15416666666667,"Winter"
2014,2,27,19.4166666666667,20.25,25.375,558.333333333333,63.5652173913044,4.70833333333333,1022.16666666667,-13.2041666666667,0,2.15416666666667,"Winter"
2014,2,28,84.3333333333333,46.375,72.875,1441.66666666667,17.6086956521739,1.9,1019.55,-5.77083333333333,0,1.1875,"Winter"
2014,3,1,71,38.6666666666667,64,1295.83333333333,58.8,6.02083333333333,1016.70416666667,-12.1458333333333,0,1.7125,"Spring"
2014,3,2,147.916666666667,75.2916666666667,97.3333333333333,2904.16666666667,20.7826086956522,4.73333333333333,1015.62083333333,-5.35,0,1.6,"Spring"
2014,3,3,227.916666666667,135.541666666667,104.521739130435,4745.83333333333,5.77272727272727,3,1015.1875,-3.075,0,1.67916666666667,"Spring"
2014,3,4,55.625,28.9583333333333,41.875,1091.66666666667,56.4347826086956,5.70416666666667,1019.87916666667,-17.4708333333333,0,3.28333333333333,"Spring"
2014,3,5,20.7083333333333,18.1666666666667,36.0416666666667,612.5,54.3913043478261,3.825,1021.84583333333,-18.1666666666667,0,2.05,"Spring"
2014,3,6,16.5,13.625,29.7083333333333,541.666666666667,58.4782608695652,4.0625,1023.01666666667,-21.275,0,2.34583333333333,"Spring"
2014,3,7,54.75,27.4166666666667,57.9583333333333,1137.5,32.4583333333333,3.4,1022.5375,-15.6,0,1.6125,"Spring"
2014,3,8,149.416666666667,82.5,99.5,2520.83333333333,20.9166666666667,5.5625,1016.49166666667,-7.4125,0,1.475,"Spring"
2014,3,9,102.083333333333,53.2916666666667,69.6666666666667,1675,42.6666666666667,4.625,1019.39166666667,-7.1125,0,1.45416666666667,"Spring"
2014,3,10,87.5416666666667,66.7916666666667,80.4583333333333,2016.66666666667,23.2083333333333,3.8375,1016.7375,-4.325,0,1.32916666666667,"Spring"
2014,3,11,173.130434782609,88.0833333333333,92.0833333333333,2366.66666666667,41.625,7.8125,1011.17916666667,-3.88333333333333,0,1.93333333333333,"Spring"
2014,3,12,12.2916666666667,11.4166666666667,25.5,400,76.0416666666667,8.15,1018.64166666667,-17.0625,0,2.96666666666667,"Spring"
2014,3,13,20,21.9583333333333,36.4583333333333,591.666666666667,62.3333333333333,8.10416666666667,1015.12083333333,-17.1583333333333,0,2.4375,"Spring"
2014,3,14,20.4583333333333,14.5833333333333,29.4583333333333,525,62.3333333333333,11.6,1011.2375,-14.6916666666667,0,2.24166666666667,"Spring"
2014,3,15,101.375,48.2916666666667,97.6666666666667,1683.33333333333,20.1666666666667,12.1583333333333,1004.275,-6.3,0,0.979166666666667,"Spring"
2014,3,16,112.458333333333,88.5833333333333,71.75,2250,56.5416666666667,12.6875,1008.425,-4.99166666666667,0,1.70416666666667,"Spring"
2014,3,17,78.0416666666667,23.6666666666667,47.125,1187.5,49.9166666666667,14.0583333333333,1006.20833333333,-3.925,0,3.34166666666667,"Spring"
2014,3,18,32.7916666666667,17.9166666666667,30.9583333333333,608.333333333333,75.875,12.3416666666667,1015.47916666667,-5.94583333333333,0,2.2625,"Spring"
2014,3,19,47.2083333333333,20.9166666666667,43.4166666666667,766.666666666667,54.2083333333333,9.24166666666667,1016.4375,-5.6375,0,1.5125,"Spring"
2014,3,20,12,6.25,18.6666666666667,358.333333333333,70.5,12.3875,1019.75,-11.2791666666667,0,2.2,"Spring"
2014,3,21,28.5,11.9583333333333,43,670.833333333333,56.6666666666667,13.9625,1013.375,-8.24166666666667,0,1.89583333333333,"Spring"
2014,3,22,54.4166666666667,20.875,60.7916666666667,958.333333333333,46.2083333333333,15.1083333333333,1011.325,-9.1125,0,1.86666666666667,"Spring"
2014,3,23,132.208333333333,49.875,74.3333333333333,1554.16666666667,78,13.3833333333333,1016.2875,-0.966666666666667,0,1.34166666666667,"Spring"
2014,3,24,229.791666666667,59.5833333333333,110.5,2170.83333333333,49,13.7083333333333,1007.00833333333,3.6375,0,1.2125,"Spring"
2014,3,25,214.541666666667,48.1666666666667,107.958333333333,1854.16666666667,70.0833333333333,16.0208333333333,1003.5875,4.68333333333333,0,1.05833333333333,"Spring"
2014,3,26,279.708333333333,51.4166666666667,125.208333333333,2233.33333333333,49.25,15.9208333333333,1003.60416666667,8.14166666666667,0,1.05416666666667,"Spring"
2014,3,27,240.416666666667,37.3333333333333,120.541666666667,2475,4.66666666666667,14.3541666666667,1004.62916666667,7.95,0,1.30833333333333,"Spring"
2014,3,28,123.25,29.0416666666667,64.125,1775,40.25,16.8083333333333,1001.4375,8.275,0.00416666666666667,1.3625,"Spring"
2014,3,29,39.7916666666667,7.25,32.125,645.833333333333,63.625,17.4583333333333,1006.30833333333,2.12083333333333,0,2.20833333333333,"Spring"
2014,3,30,37.2083333333333,9.75,58.9166666666667,695.833333333333,45.3333333333333,18.4625,1008.60416666667,-1.45416666666667,0,1.10416666666667,"Spring"
2014,3,31,138.75,34.9166666666667,87,1850,43.9583333333333,17.4291666666667,1008.61666666667,5.72916666666667,0,1.58333333333333,"Spring"
2014,4,1,133.541666666667,18.5833333333333,64.0833333333333,1195.83333333333,62.125,17.0208333333333,1005.52083333333,6.0875,0,1.27083333333333,"Spring"
2014,4,2,106.391304347826,24.7826086956522,56.1739130434783,1773.91304347826,76.6521739130435,17.0291666666667,1008.52083333333,4.15416666666667,0,2.07916666666667,"Spring"
2014,4,3,21.5833333333333,8.45833333333333,30.125,983.333333333333,62.125,14.4625,1016.72083333333,-11.9166666666667,0,2.45416666666667,"Spring"
2014,4,4,33.8333333333333,12.3333333333333,38.4583333333333,650,59,15.8375,1008.2875,-7.19583333333333,0,2.175,"Spring"
2014,4,5,25.5416666666667,8.875,29.2083333333333,470.833333333333,75.4166666666667,13.2333333333333,1015.57916666667,-6.7125,0,2.19583333333333,"Spring"
2014,4,6,55.4583333333333,14.2916666666667,57.7916666666667,733.333333333333,60.625,16.1625,1010.85,-2.65,0,2.08333333333333,"Spring"
2014,4,7,99.875,25.0833333333333,61.5833333333333,875,79.6666666666667,16.8625,1006.49166666667,2.43333333333333,0,1.10416666666667,"Spring"
2014,4,8,173.125,40.7083333333333,79.4166666666667,1583.33333333333,90.4583333333333,18.1583333333333,1006.2875,6.14166666666667,0,1.56666666666667,"Spring"
2014,4,9,105.375,23.625,37.7083333333333,1045.83333333333,82.375,21.6458333333333,1004.78333333333,2.65833333333333,0,2.36666666666667,"Spring"
2014,4,10,72.625,33.4166666666667,46.5833333333333,1495.83333333333,49.25,16.2125,1015.14583333333,-0.129166666666667,0,1.34166666666667,"Spring"
2014,4,11,58.5833333333333,20.625,59.5416666666667,1125,56.0416666666667,14.5333333333333,1012.3125,0.308333333333333,0,0.975,"Spring"
2014,4,12,98.0833333333333,25.7083333333333,75.9166666666667,1612.5,61.8333333333333,14.4416666666667,1009.425,1.73333333333333,0,1.33333333333333,"Spring"
2014,4,13,153.041666666667,26.25,71.7916666666667,1375,85.125,16.7666666666667,1010.31666666667,6.84166666666667,0,1.25,"Spring"
2014,4,14,227.083333333333,34.9583333333333,78.1666666666667,2166.66666666667,81.4166666666667,19.4791666666667,1009.4,10.775,0,1.56666666666667,"Spring"
2014,4,15,52.125,17.9166666666667,45.875,879.166666666667,46.625,17.1,1012.14583333333,6.225,0,1.3375,"Spring"
2014,4,16,42.2916666666667,14.625,63.0833333333333,820.833333333333,42.4583333333333,16.6625,1007.13333333333,-0.1,0,0.920833333333333,"Spring"
2014,4,17,92.375,20.5416666666667,71,1508.33333333333,45.9166666666667,14.3416666666667,1006.4125,8.76666666666667,0.204166666666667,1.41666666666667,"Spring"
2014,4,18,133.416666666667,19.25,61.6666666666667,1687.5,59.3333333333333,16.3625,1012.77916666667,9.16666666666667,0,1.26666666666667,"Spring"
2014,4,19,59.8333333333333,17.125,60.9583333333333,879.166666666667,48.75,12.9708333333333,1014,3.34166666666667,0,1.42083333333333,"Spring"
2014,4,20,61.5,9.20833333333333,52.0833333333333,779.166666666667,55.625,15.625,1009.88333333333,4.35416666666667,0,1.3125,"Spring"
2014,4,21,47.625,7.95833333333333,55.2916666666667,666.666666666667,55.1666666666667,17.8041666666667,1009.32083333333,1.9375,0,1.525,"Spring"
2014,4,22,66.625,12.8333333333333,52.625,758.333333333333,71.2916666666667,18.7541666666667,1006.60416666667,4.58333333333333,0,1.75833333333333,"Spring"
2014,4,23,120.458333333333,24.125,33.1666666666667,1037.5,93.5833333333333,19.8916666666667,1003.75,12.0541666666667,0,1.7375,"Spring"
2014,4,24,112.083333333333,19.4583333333333,36.75,1041.66666666667,99.5416666666667,19.4208333333333,1007.60833333333,12.1708333333333,0,1.64166666666667,"Spring"
2014,4,25,118.083333333333,22.7916666666667,71.7916666666667,1220.83333333333,78.4583333333333,19.5708333333333,1010.025,10.1666666666667,0.270833333333333,1.62083333333333,"Spring"
2014,4,26,33.6666666666667,3.41666666666667,26.25,312.5,61.2083333333333,17.0166666666667,1013.44583333333,5.47083333333333,0.0666666666666667,2.14583333333333,"Spring"
2014,4,27,49.8333333333333,5.625,44.875,745.833333333333,62.0416666666667,18.2125,1013.72083333333,5.04166666666667,0,1.96666666666667,"Spring"
2014,4,28,59,8.5,55.875,787.5,74.6666666666667,18.9833333333333,1012.275,5.6125,0,1.45416666666667,"Spring"
2014,4,29,88.25,19,69.4166666666667,1037.5,81.5416666666667,19.9541666666667,1006.39166666667,6.925,0,1.69166666666667,"Spring"
2014,4,30,99.9166666666667,22.75,59.5416666666667,1016.66666666667,103.833333333333,21.0041666666667,1002.20833333333,10.6625,0,1.4875,"Spring"
2014,5,1,118.041666666667,20.875,34.5416666666667,945.833333333333,104.458333333333,20.0375,1001.55,10.95,0.179166666666667,2.25833333333333,"Spring"
2014,5,2,19.5416666666667,2.75,18.4166666666667,383.333333333333,81.2916666666667,16.6333333333333,1009.50416666667,-2.15416666666667,0,3.04166666666667,"Spring"
2014,5,3,45,7.54166666666667,40.5833333333333,495.833333333333,55.0416666666667,16.0875,1006.3625,-0.8125,0,3.16666666666667,"Spring"
2014,5,4,28.4583333333333,2.04166666666667,19.5416666666667,316.666666666667,74.375,13.1333333333333,1011.37916666667,-9.59583333333333,0,2.85416666666667,"Spring"
2014,5,5,31.9166666666667,3.5,44.9583333333333,458.333333333333,60.1666666666667,14.7333333333333,1010.53333333333,-6.075,0,1.89166666666667,"Spring"
2014,5,6,80.2727272727273,22.4545454545455,73.9090909090909,945.454545454545,27.0909090909091,16.3208333333333,1001.3125,3.04166666666667,0.00833333333333333,1.75833333333333,"Spring"
2014,5,7,19.7333333333333,2,32.6,400,74.8,20.1916666666667,1000.19166666667,0.5,0,2.36666666666667,"Spring"
2014,5,8,78.7083333333333,13.5833333333333,52.1666666666667,1208.33333333333,92.6666666666667,17.7166666666667,1007.45833333333,7.34166666666667,0,1.6375,"Spring"
2014,5,9,63.7083333333333,35.375,52.5833333333333,1454.16666666667,83.0833333333333,18.1458333333333,1008.17083333333,6.00416666666667,0,2.57083333333333,"Spring"
2014,5,10,51.3333333333333,29.0416666666667,50.4166666666667,1333.33333333333,77.4166666666667,17.0083333333333,1009.325,6.9,0.0583333333333333,2.04583333333333,"Spring"
2014,5,11,23.1666666666667,2,27.5,875,75.9166666666667,12.3125,999.716666666667,10.0708333333333,1.02083333333333,1.95416666666667,"Spring"
2014,5,12,32.5,4.41666666666667,45.0833333333333,745.833333333333,72.9166666666667,22.2208333333333,994.275,8.44583333333333,0,2.46666666666667,"Spring"
2014,5,13,48,9.58333333333333,59.375,754.166666666667,68.2916666666667,23.5458333333333,994.029166666667,4.0875,0,2.06666666666667,"Spring"
2014,5,14,15.5416666666667,5.25,28.1666666666667,312.5,71.375,18.9916666666667,998.904166666667,-2.27083333333333,0,2.4375,"Spring"
2014,5,15,56.5833333333333,7.33333333333333,65.75,658.333333333333,48.875,20.5958333333333,993.6375,4.67083333333333,0,1.275,"Spring"
2014,5,16,41.5833333333333,11.3333333333333,55.6666666666667,758.333333333333,80.6666666666667,23.8375,1000.6,4.2,0,1.82916666666667,"Spring"
2014,5,17,53.875,30.5,59.9583333333333,1200,100.166666666667,21.8916666666667,1005.9625,7.23333333333333,0,1.56666666666667,"Spring"
2014,5,18,75.6666666666667,25.9166666666667,62.2916666666667,1183.33333333333,118.083333333333,23.7916666666667,1001.70416666667,11.4958333333333,0,1.61666666666667,"Spring"
2014,5,19,105.375,16.5416666666667,45.4166666666667,1108.33333333333,145.166666666667,23.6458333333333,997.904166666667,14.8708333333333,0.0166666666666667,1.59166666666667,"Spring"
2014,5,20,87.6666666666667,10.0833333333333,42.8333333333333,1116.66666666667,122.541666666667,26.375,997.620833333333,11.2333333333333,0,1.9625,"Spring"
2014,5,21,109.308333333333,33.25,51.2583333333333,1641.66666666667,132.508333333333,24.9375,998.8125,14.0666666666667,0,1.59166666666667,"Spring"
2014,5,22,146.28125,13.5,80.3058823529412,1747.05882352941,68.4529411764706,26.9833333333333,999.820833333333,14.0166666666667,0,1.8375,"Spring"
2014,5,23,78.695652173913,22.4166666666667,50.25,912.5,133.5,27.5083333333333,1003.31666666667,13.9958333333333,0,1.8875,"Spring"
2014,5,24,84.6666666666667,7.20833333333333,48.875,1191.66666666667,54.4166666666667,21.5083333333333,1001.37916666667,18.6375,0.908333333333333,1.2625,"Spring"
2014,5,25,68.25,2,24.8333333333333,600,67,23.825,1000.0875,6.725,0,2.6625,"Spring"
2014,5,26,24.125,3.58333333333333,61.4166666666667,650,62.5833333333333,25.0208333333333,992.945833333333,5.22916666666667,0,1.57083333333333,"Spring"
2014,5,27,32.375,3.04166666666667,46.875,458.333333333333,60.4166666666667,26.9791666666667,990.0625,3.79166666666667,0,2.825,"Spring"
2014,5,28,30.125,9.29166666666667,57.1666666666667,791.666666666667,92.5,27.7166666666667,993.895833333333,8.125,0,1.79166666666667,"Spring"
2014,5,29,42.5,9.16666666666667,66.2083333333333,762.5,108.458333333333,29.9166666666667,991.670833333333,10.2041666666667,0,1.725,"Spring"
2014,5,30,94.4166666666667,43.2916666666667,62.6666666666667,1879.16666666667,190.166666666667,29.225,999.391666666667,13.4625,0,1.84583333333333,"Spring"
2014,5,31,108.583333333333,49.5,62.4166666666667,2300,156.375,26.9833333333333,1000.88333333333,16.6708333333333,0.645833333333333,1.2625,"Spring"
2014,6,1,42.9583333333333,2,28.1666666666667,729.166666666667,131.916666666667,23.9166666666667,1002.11666666667,15.2166666666667,0.7875,1.82916666666667,"Summer"
2014,6,2,30.0833333333333,2.04166666666667,32.2916666666667,583.333333333333,110.666666666667,21.4041666666667,1004.875,13.7833333333333,0,1.12083333333333,"Summer"
2014,6,3,38.1,6.875,57.1739130434783,882.608695652174,104.45,24.8041666666667,1001.19166666667,13.3916666666667,0,1.25,"Summer"
2014,6,4,53.3333333333333,10.6666666666667,59.5,1162.5,146.166666666667,24.2791666666667,999.7875,16.1458333333333,0,1.09166666666667,"Summer"
2014,6,5,74.2083333333333,11.9166666666667,57.8333333333333,1075,127.166666666667,27.2958333333333,997.8875,16.4916666666667,0,1.21666666666667,"Summer"
2014,6,6,60.4583333333333,11.375,51.2916666666667,1254.16666666667,54.5833333333333,21.7875,998.033333333333,17.4916666666667,0.854166666666667,1.63333333333333,"Summer"
2014,6,7,9.75,2.08333333333333,29.2083333333333,425,72.0416666666667,23.2166666666667,997.354166666667,10.9375,0,1.66666666666667,"Summer"
2014,6,8,31.5833333333333,9.66666666666667,69.0416666666667,912.5,52.7916666666667,21.7208333333333,995.65,13.6583333333333,0.0875,1.4125,"Summer"
2014,6,9,33.2083333333333,5.95833333333333,53.3333333333333,745.833333333333,83.5,23.725,998.254166666667,13.1833333333333,0,1.61666666666667,"Summer"
2014,6,10,71.8333333333333,5.91666666666667,48.2173913043478,1358.33333333333,79.5416666666667,21.2958333333333,1002.27916666667,16.0625,0.733333333333333,1.34583333333333,"Summer"
2014,6,11,46.375,2.25,35.625,870.833333333333,82.7916666666667,24.3208333333333,1003.27916666667,14.8583333333333,0,1.42916666666667,"Summer"
2014,6,12,28.4347826086957,5.43478260869565,46.9130434782609,673.913043478261,92.0869565217391,27.85,999.479166666667,13.9666666666667,0,1.37916666666667,"Summer"
2014,6,13,62.625,8.04166666666667,45.7083333333333,1137.5,105.916666666667,25.2041666666667,1000.85416666667,17.4916666666667,0.0916666666666667,1.52916666666667,"Summer"
2014,6,14,38.2083333333333,3.375,42.5833333333333,758.333333333333,134.958333333333,26.3708333333333,999.9875,17.7208333333333,0,1.2125,"Summer"
2014,6,15,113.125,18.9583333333333,57.2083333333333,1533.33333333333,144.708333333333,26.2833333333333,997.816666666667,18.7166666666667,0.979166666666667,1.56666666666667,"Summer"
2014,6,16,128.375,3,46.625,1191.66666666667,118.791666666667,25.6166666666667,995.775,19.5166666666667,0,1.23333333333333,"Summer"
2014,6,17,86.2916666666667,3.25,42.375,1020.83333333333,114.416666666667,22.4958333333333,996.05,18.975,0.583333333333333,1.3625,"Summer"
2014,6,18,69.0416666666667,4.08333333333333,43.2083333333333,920.833333333333,101.375,24.4666666666667,996.366666666667,18.8,0,1.3625,"Summer"
2014,6,19,126.875,5.375,53.1666666666667,1420.83333333333,90.75,24.1291666666667,998.054166666667,19.2041666666667,0.0875,1.525,"Summer"
2014,6,20,41.0833333333333,2.25,30.25,1000,98.4166666666667,23.1291666666667,1000.68333333333,17.5583333333333,1.0625,1.45416666666667,"Summer"
2014,6,21,56.875,3.54166666666667,37.6666666666667,1200,95.6666666666667,22.1416666666667,1002.1875,17.2041666666667,0.675,1.48333333333333,"Summer"
2014,6,22,32.7083333333333,2.04166666666667,37.125,795.833333333333,86.0416666666667,22.15,1002.39583333333,16.7583333333333,0,1.3,"Summer"
2014,6,23,25.0416666666667,2.08333333333333,43.0416666666667,637.5,98.125,25.1291666666667,1001.18333333333,15.8416666666667,0,1.17916666666667,"Summer"
2014,6,24,52.3333333333333,4.875,58.7083333333333,954.166666666667,121.708333333333,26.4,997.7375,17.2083333333333,0,1.18333333333333,"Summer"
2014,6,25,95.875,8.70833333333333,56.0833333333333,1412.5,81.0833333333333,23.975,996.95,19.7333333333333,0,1.2625,"Summer"
2014,6,26,126.666666666667,2.54166666666667,35.9583333333333,1200,130.125,27.3958333333333,996.558333333333,21.1708333333333,0,1.19583333333333,"Summer"
2014,6,27,21.3181818181818,6.21739130434783,43.0869565217391,582.608695652174,84.1739130434783,29.2583333333333,1000.05,12.4083333333333,0,1.9,"Summer"
2014,6,28,20.8333333333333,4.125,45.0833333333333,529.166666666667,81.4583333333333,28.7833333333333,998.929166666667,12.4291666666667,0,1.4,"Summer"
2014,6,29,55.125,15.5416666666667,53.7083333333333,1470.83333333333,121.041666666667,28.8583333333333,999.354166666667,17.1083333333333,0,1.24583333333333,"Summer"
2014,6,30,72.2083333333333,16.2916666666667,55.5,1295.83333333333,144.583333333333,29.6541666666667,999.1125,17.2291666666667,0,1.41666666666667,"Summer"
2014,7,1,102.125,24.25,42.25,1056.52173913043,153.25,27.6375,997.958333333333,19.3916666666667,0.220833333333333,1.275,"Summer"
2014,7,2,57.6666666666667,2,31.2083333333333,808.333333333333,106.5,23.8958333333333,996.5625,21.1583333333333,0.516666666666667,1.08333333333333,"Summer"
2014,7,3,183.75,3.58333333333333,40.7083333333333,1329.16666666667,90.875,26.3958333333333,994.766666666667,22.3125,0,0.908333333333333,"Summer"
2014,7,4,189.5,2.16666666666667,41.3333333333333,1237.5,116.083333333333,27.8,998.254166666667,22.8791666666667,0,1.27916666666667,"Summer"
2014,7,5,104.208333333333,2.45833333333333,31.4166666666667,812.5,112.375,27.8125,1000.18333333333,21.4,0,1.33333333333333,"Summer"
2014,7,6,186.958333333333,6.125,27.375,1100,142,28.7083333333333,998.3,22.5083333333333,0,1.44583333333333,"Summer"
