"year","month","day","PM2.5","SO2","NO2","CO","O3","TEMP","PRES","DEWP","RAIN","WSPM","season"
2014,1,16,243.333333333333,93.875,99.875,3195.83333333333,8.66666666666667,-1.56666666666667,1018.96666666667,-10.1625,0,0.9,"Winter"
2014,1,17,172.791666666667,101.208333333333,77.1666666666667,2562.5,12.0869565217391,-2.19583333333333,1022.04166666667,-8.34583333333333,0,1,"Winter"
2014,1,18,82.5416666666667,48.375,69.375,1637.5,19.625,-1.89583333333333,1023.51666666667,-13.6916666666667,0,1.02916666666667,"Winter"
2014,1,19,118.625,77,71.1304347826087,2245.45454545455,21.25,-0.645833333333333,1015.5125,-10.0958333333333,0,1.6375,"Winter"
2014,1,20,6,3.41666666666667,6.20833333333333,262.5,75.7916666666667,-1.1,1020.49583333333,-19.4708333333333,0,2.075,"Winter"
2014,1,21,39.6666666666667,36.375,42.2083333333333,1079.16666666667,35.7391304347826,-4.34583333333333,1022.54583333333,-18.6458333333333,0,1.00416666666667,"Winter"
2014,1,22,89.7826086956522,52.2173913043478,65.1818181818182,1591.30434782609,21.8260869565217,-3.675,1014.44166666667,-16.9583333333333,0,0.925,"Winter"
2014,1,23,182.428571428571,97.9130434782609,102.95652173913,2778.26086956522,8,-3.425,1007.62083333333,-13.0375,0,0.820833333333333,"Winter"
2014,1,24,139.416666666667,57.0833333333333,76.3333333333333,2050,18.6666666666667,2.11666666666667,1008.89166666667,-14.1083333333333,0,1.03333333333333,"Winter"
2014,1,25,33.25,30.2,31.8,910,44.0588235294118,1.2875,1018.46666666667,-18.6291666666667,0,1.4625,"Winter"
2014,1,26,56.7916666666667,57.0833333333333,50.4583333333333,1037.5,27.6666666666667,-1.51666666666667,1019.45833333333,-9.1875,0,0.954166666666667,"Winter"
2014,1,27,81.3333333333333,39.75,40.7916666666667,1095.83333333333,42.5416666666667,-0.158333333333333,1010.66666666667,-13.1416666666667,0,1.3375,"Winter"
2014,1,28,49.875,48.4583333333333,45.3913043478261,1066.66666666667,41.2083333333333,-1.925,1018.5,-13.9166666666667,0,1.04166666666667,"Winter"
2014,1,29,121.875,67.875,58.8333333333333,1843.47826086957,19.0833333333333,-2.54583333333333,1005.58333333333,-8.45,0,1.08333333333333,"Winter"
2014,1,30,96.8181818181818,45.6363636363636,46.0909090909091,1336.36363636364,37.4545454545455,0.616666666666667,1009.30416666667,-14.3083333333333,0,1.1375,"Winter"
2014,1,31,128.666666666667,55.4583333333333,36.695652173913,1333.33333333333,39.5,0.3625,1010.30833333333,-5.87083333333333,0,0.95,"Winter"
2014,2,1,144.291666666667,58.125,53.6666666666667,2012.5,14,2.07916666666667,1006.72916666667,-3.31666666666667,0,0.729166666666667,"Winter"
2014,2,2,64.7916666666667,24.75,28.5833333333333,1404.16666666667,50.7916666666667,3.40416666666667,1006.925,-14.2458333333333,0,1.8,"Winter"
2014,2,3,5.33333333333333,7.54166666666667,6.33333333333333,258.333333333333,87.5,-2.18333333333333,1017.97083333333,-28.5625,0,2.55833333333333,"Winter"
2014,2,4,23.7391304347826,21.6086956521739,20.2941176470588,539.130434782609,69.3478260869565,-4.54583333333333,1020.27916666667,-27.8041666666667,0,1.36666666666667,"Winter"
2014,2,5,82.7083333333333,44.125,46.2916666666667,1458.33333333333,28.875,-5.15,1019.53333333333,-16.825,0,0.875,"Winter"
2014,2,6,124.666666666667,51.1666666666667,50.7391304347826,1620.83333333333,32.25,-3.35,1020.7125,-11.9708333333333,0,0.779166666666667,"Winter"
2014,2,7,113.521739130435,42.1304347826087,43,1695.65217391304,40.6086956521739,-3.7375,1017.83333333333,-6.75833333333333,0.1125,0.775,"Winter"
2014,2,8,86.7727272727273,38.3636363636364,32,1295.45454545455,43.5,-3.97916666666667,1019.13333333333,-13.2708333333333,0.0375,1.47083333333333,"Winter"
2014,2,9,10.9583333333333,13.9565217391304,12.7142857142857,330.434782608696,77.5217391304348,-6.63333333333333,1027.21666666667,-20.6458333333333,0,1.24583333333333,"Winter"
2014,2,10,28.2272727272727,20.5454545454545,29.6086956521739,656.521739130435,56.0454545454545,-7.88333333333333,1025.45,-18.6333333333333,0,1.04166666666667,"Winter"
2014,2,11,80.0454545454545,39.7142857142857,63.1428571428571,1447.61904761905,29.9,-7.24166666666667,1019.00416666667,-15.1,0,0.895833333333333,"Winter"
2014,2,12,80.9583333333333,34.9130434782609,53,1330.4347826087,39.9130434782609,-4.11666666666667,1023.44166666667,-14.775,0,1.03333333333333,"Winter"
2014,2,13,193.166666666667,90.2173913043478,72,2600,28.8695652173913,-3.6875,1025.38333333333,-8.22083333333333,0,0.979166666666667,"Winter"
2014,2,14,241.416666666667,61.4347826086956,75.8260869565217,2482.60869565217,27.5217391304348,-2.87083333333333,1017.0375,-7.24583333333333,0,0.8,"Winter"
2014,2,15,343.666666666667,84.0869565217391,80.6086956521739,3000,28.6086956521739,-2.3375,1015.44583333333,-6.96666666666667,0,0.8,"Winter"
2014,2,16,281.416666666667,60.304347826087,67.6086956521739,2634.78260869565,44.6521739130435,0.395833333333333,1020.225,-8.81666666666667,0,1.00833333333333,"Winter"
2014,2,17,168.391304347826,73.4782608695652,78.2173913043478,2491.30434782609,26.1739130434783,0.408333333333333,1025.62083333333,-10.4708333333333,0,1.02083333333333,"Winter"
2014,2,18,82.1739130434783,56.695652173913,71.4545454545455,1452.17391304348,25.5652173913043,-2.4875,1022.83333333333,-9.70416666666667,0.00416666666666667,0.816666666666667,"Winter"
2014,2,19,89.6666666666667,31.5,58.3333333333333,1395.83333333333,39.2916666666667,-1.37916666666667,1019.55416666667,-10.3625,0,0.945833333333333,"Winter"
2014,2,20,183.541666666667,59.2916666666667,88.3333333333333,2154.16666666667,10.5416666666667,-1.42916666666667,1021.15,-5.37083333333333,0,0.816666666666667,"Winter"
2014,2,21,271.416666666667,65.5,76.2173913043478,2413.63636363636,23.8260869565217,0.0333333333333333,1019.07083333333,-4.6125,0,0.7625,"Winter"
2014,2,22,236.761904761905,93.5652173913043,66.9565217391304,2442.85714285714,24.4782608695652,2.16666666666667,1020.88333333333,-3.50833333333333,0,0.845833333333333,"Winter"
2014,2,23,225.625,136.375,85.8333333333333,3554.54545454545,6,1.92916666666667,1021.5,-3.34583333333333,0,0.95,"Winter"
2014,2,24,269.045454545455,134.863636363636,94.7619047619048,4104.7619047619,17.1428571428571,2.64583333333333,1018.24583333333,-3.07083333333333,0,0.820833333333333,"Winter"
2014,2,25,328.647058823529,50.9411764705882,73.2352941176471,3260,16,2.00833333333333,1016.94166666667,-2.80833333333333,0,0.8125,"Winter"
2014,2,26,433.266666666667,107.357142857143,105.928571428571,3771.42857142857,15.3846153846154,4.17916666666667,1013.875,-0.1,0.0333333333333333,0.779166666666667,"Winter"
2014,2,27,21.3333333333333,17.75,17.7083333333333,383.333333333333,74.0416666666667,3.425,1019.67916666667,-14.1291666666667,0,1.64583333333333,"Winter"
2014,2,28,72.75,33.0416666666667,54.3333333333333,1070.83333333333,24.4166666666667,-0.3875,1017.40416666667,-7.02916666666667,0,0.916666666666667,"Winter"
2014,3,1,92.7083333333333,23.375,52.7916666666667,1191.66666666667,45.7857142857143,2.45833333333333,1014.22083333333,-11.1875,0,1.06666666666667,"Spring"
2014,3,2,138.791666666667,62.4166666666667,81.9166666666667,2262.5,24.5416666666667,2.75,1013.3375,-7.39166666666667,0,1.1,"Spring"
2014,3,3,181.458333333333,63.5,85.25,2687.5,3.91666666666667,-0.229166666666667,1012.97916666667,-6.73333333333333,0,0.716666666666667,"Spring"
2014,3,4,59.2916666666667,25.4583333333333,27.3333333333333,883.333333333333,59.25,4.43333333333333,1017.14583333333,-16.9291666666667,0,2.3125,"Spring"
2014,3,5,13.0833333333333,15.125,22.125,441.666666666667,63.4166666666667,1.81666666666667,1018.97083333333,-19.6416666666667,0,1.44583333333333,"Spring"
2014,3,6,23.5833333333333,27.125,29.2916666666667,604.166666666667,62.0416666666667,1.2125,1020.6875,-20.7458333333333,0,1.56666666666667,"Spring"
2014,3,7,38.5833333333333,19.9583333333333,32.2916666666667,816.666666666667,46.75,0.770833333333333,1020.24583333333,-17.5583333333333,0,1.7625,"Spring"
2014,3,8,110.791666666667,62.2083333333333,77.0416666666667,1629.16666666667,27.375,3.58333333333333,1014.17916666667,-10.575,0,1.45416666666667,"Spring"
2014,3,9,74.5833333333333,45.8333333333333,51.0416666666667,1125,53.375,2.93333333333333,1017.19583333333,-10.7166666666667,0,1.09583333333333,"Spring"
2014,3,10,68.5,43.5833333333333,49.75,912.5,46.5,2.78333333333333,1014.575,-5.32916666666667,0,1.05416666666667,"Spring"
2014,3,11,110.375,49.9166666666667,47.4583333333333,1395,55.8333333333333,6.64166666666667,1009.1625,-5.90416666666667,0,1.6625,"Spring"
2014,3,12,10.2916666666667,22.7916666666667,17.3333333333333,604.166666666667,81.875,6.5625,1016.36666666667,-16.9125,0,1.82083333333333,"Spring"
2014,3,13,22.4166666666667,19.0833333333333,28.375,887.5,67.2916666666667,5.89166666666667,1012.36666666667,-17.125,0,1.69166666666667,"Spring"
2014,3,14,23.2083333333333,15.4166666666667,29.4583333333333,612.5,75.0416666666667,9.54583333333333,1008.59583333333,-15.1875,0,1.45,"Spring"
2014,3,15,73.875,28.0416666666667,52.5416666666667,995.833333333333,50,10.3416666666667,1002.13333333333,-9.15833333333333,0,1.2625,"Spring"
2014,3,16,124.916666666667,62.7083333333333,61.375,1683.33333333333,63,10.8541666666667,1006.02083333333,-5.35833333333333,0,1.28333333333333,"Spring"
2014,3,17,80.75,31.9166666666667,35.625,1112.5,66.9583333333333,12.3208333333333,1003.4625,-5.07083333333333,0,1.84166666666667,"Spring"
2014,3,18,40.375,17.75,32.4583333333333,537.5,84.125,12.0291666666667,1013.09166666667,-6.6625,0,1.57916666666667,"Spring"
2014,3,19,51.4166666666667,18,38.2916666666667,616.666666666667,62.2916666666667,7.72083333333333,1014.10833333333,-6.52083333333333,0,1.30416666666667,"Spring"
2014,3,20,7.95833333333333,2.625,13.0833333333333,412.5,84.6666666666667,10.9125,1016.95,-11.7583333333333,0,1.79166666666667,"Spring"
2014,3,21,25.2916666666667,9.70833333333333,36.875,700,58.5,12.3083333333333,1010.6,-10.3375,0,1.99166666666667,"Spring"
2014,3,22,33.3333333333333,8.58333333333333,30.6666666666667,695.833333333333,69.1666666666667,13.1375,1009.19583333333,-10.1541666666667,0,3.19583333333333,"Spring"
2014,3,23,137.208333333333,45.5416666666667,55.6666666666667,1658.33333333333,89.4166666666667,12.1791666666667,1014.20833333333,-3.58333333333333,0,1.64166666666667,"Spring"
2014,3,24,204.166666666667,45.125,76.875,1645.83333333333,81.875,12.5416666666667,1004.8125,1.67083333333333,0,1.65,"Spring"
2014,3,25,225.75,40.4166666666667,75.4166666666667,1466.66666666667,108.958333333333,14,1001.43333333333,2.7875,0,1.37083333333333,"Spring"
2014,3,26,269.782608695652,36.2916666666667,72.5833333333333,1375,107.666666666667,14.6958333333333,1001.48333333333,6.85,0,1.30833333333333,"Spring"
2014,3,27,234.208333333333,30,61.1666666666667,1754.16666666667,51.3333333333333,13.2708333333333,1002.625,7.1,0,1.39166666666667,"Spring"
2014,3,28,130.083333333333,21.0416666666667,45.25,1420.83333333333,54.3333333333333,15.5416666666667,999.233333333333,8.99166666666667,0.204166666666667,1.69583333333333,"Spring"
2014,3,29,48.25,7.08333333333333,29.25,716.666666666667,72.0416666666667,16.0875,1003.9125,2.99583333333333,0,2.46666666666667,"Spring"
2014,3,30,28.5,5.08333333333333,37.5416666666667,470.833333333333,65.3333333333333,16.3541666666667,1006.34166666667,-0.804166666666667,0,1.80416666666667,"Spring"
2014,3,31,121.041666666667,32.4583333333333,54.875,1608.33333333333,63.7826086956522,16.3,1006.5375,4.775,0,1.9125,"Spring"
2014,4,1,108.75,11.2173913043478,41.2173913043478,913.04347826087,79.4090909090909,15.4083333333333,1003.15833333333,3.65,0,1.8625,"Spring"
2014,4,2,83.4583333333333,13.0416666666667,36.2083333333333,758.333333333333,82.5416666666667,16.4791666666667,1006.30833333333,1.575,0,2.75,"Spring"
2014,4,3,24.5,5.08333333333333,25.8333333333333,383.333333333333,69.75,13.2208333333333,1014.175,-14.3375,0,2.84166666666667,"Spring"
2014,4,4,37,8.68181818181818,37.8333333333333,625,64.8695652173913,13.1625,1006.2,-8.29166666666667,0,3.7125,"Spring"
2014,4,5,13.6666666666667,2.25,12.5,291.666666666667,91.3333333333333,13.0125,1012.91666666667,-11.75,0,2.175,"Spring"
2014,4,6,38.3333333333333,8.625,36.1666666666667,545.833333333333,68.9166666666667,15.1458333333333,1008.20833333333,-6.56666666666667,0,1.9375,"Spring"
2014,4,7,93.1666666666667,15.4166666666667,46.25,787.5,87.25,16.2416666666667,1004.2625,-0.0208333333333333,0,1.51666666666667,"Spring"
2014,4,8,159.782608695652,32.125,64.7083333333333,1304.16666666667,92.9166666666667,17.3458333333333,1004.175,4.4625,0,1.44583333333333,"Spring"
2014,4,9,124.291666666667,14.0416666666667,40.0416666666667,800,90.375,20.7291666666667,1002.3875,2.25833333333333,0,3.12916666666667,"Spring"
2014,4,10,88.875,22.9583333333333,51.0833333333333,1229.16666666667,52.875,15.1125,1012.69583333333,0.0416666666666667,0,1.59166666666667,"Spring"
2014,4,11,55.9583333333333,15.375,52.7083333333333,725,60.7083333333333,13.5083333333333,1010.00833333333,-0.645833333333333,0,1.40416666666667,"Spring"
2014,4,12,87.4166666666667,21.0416666666667,53.875,1145.83333333333,76.8333333333333,13.8583333333333,1007.11666666667,0.420833333333333,0,1.61666666666667,"Spring"
2014,4,13,153.083333333333,26.3333333333333,60.0416666666667,1270.83333333333,107.791666666667,15.7541666666667,1008.21666666667,4.77916666666667,0,1.36666666666667,"Spring"
2014,4,14,226.541666666667,28.5,61.5416666666667,1683.33333333333,125.416666666667,17.9583333333333,1007.2625,10.1666666666667,0,1.47083333333333,"Spring"
2014,4,15,128.083333333333,14.875,55.3333333333333,1070.83333333333,60.5416666666667,17.5,1009.96666666667,6.51666666666667,0,2.0125,"Spring"
2014,4,16,48.5833333333333,12.2916666666667,50.5,662.5,43.75,15.6041666666667,1004.92083333333,-0.525,0,0.9375,"Spring"
2014,4,17,77.7083333333333,11.5,43.25,1020.83333333333,57.2916666666667,13.725,1004.11666666667,7.975,0.133333333333333,1.14583333333333,"Spring"
2014,4,18,128.208333333333,19.25,51,1666.66666666667,65.875,16.2708333333333,1010.4125,8.375,0,1.82916666666667,"Spring"
2014,4,19,58.375,17.0833333333333,54.6666666666667,708.333333333333,55.8333333333333,12.1375,1011.74583333333,3.04166666666667,0,1.48333333333333,"Spring"
2014,4,20,60.25,6.45833333333333,44.875,591.666666666667,42.4166666666667,12.8125,1007.53333333333,2.1375,0,1.5375,"Spring"
2014,4,21,33.9545454545455,5.29166666666667,29.7083333333333,391.666666666667,70.3333333333333,16.3166666666667,1006.7875,-0.958333333333333,0,2.15416666666667,"Spring"
2014,4,22,43.0833333333333,7.04166666666667,30.0833333333333,445.833333333333,93.875,17.9333333333333,1004.04583333333,0.366666666666667,0,2.04166666666667,"Spring"
2014,4,23,116.791666666667,19,32.4583333333333,829.166666666667,105.875,18.2583333333333,1001.625,10.2666666666667,0.025,1.7875,"Spring"
2014,4,24,110.25,15.4166666666667,47.3333333333333,800,88.3333333333333,18.3541666666667,1005.55416666667,11.2416666666667,0,1.1125,"Spring"
2014,4,25,120.666666666667,21.9166666666667,33.875,904.166666666667,121.291666666667,18.9625,1007.82916666667,8.80833333333333,0.3125,2.16666666666667,"Spring"
2014,4,26,33.5416666666667,2.25,14.2916666666667,258.333333333333,69.9583333333333,15.625,1011.3625,6.44583333333333,0.116666666666667,2.10416666666667,"Spring"
2014,4,27,38.7083333333333,2.75,29,350,66.125,16.7333333333333,1011.5375,3.80833333333333,0,2.07916666666667,"Spring"
2014,4,28,57.2916666666667,4.95833333333333,33.1739130434783,621.739130434783,80.9583333333333,18.3708333333333,1009.85416666667,4.6125,0,1.60416666666667,"Spring"
2014,4,29,87.8260869565217,7.875,43.7916666666667,726.086956521739,108.166666666667,18.4666666666667,1004.075,5.94166666666667,0,1.4375,"Spring"
2014,4,30,108.25,14.4166666666667,44.9166666666667,854.166666666667,125.375,19.9416666666667,999.9375,9.1125,0,1.63333333333333,"Spring"
2014,5,1,119.583333333333,14.1363636363636,33.4782608695652,909.090909090909,114.5,18.925,999.4875,11.0125,0.254166666666667,1.6625,"Spring"
2014,5,2,24.8333333333333,2,10.25,258.333333333333,87.875,15.05,1006.75,-1.4875,0.00416666666666667,3.41666666666667,"Spring"
2014,5,3,32.25,5.41666666666667,22.0833333333333,283.333333333333,67.625,14.3833333333333,1003.8375,-0.220833333333333,0.00416666666666667,3.4875,"Spring"
2014,5,4,32.4583333333333,2,7.82608695652174,233.333333333333,86.2083333333333,12.2083333333333,1008.20416666667,-10.375,0,3.95416666666667,"Spring"
2014,5,5,24.875,3.45833333333333,20.375,295.833333333333,71.0833333333333,13.2208333333333,1008.24583333333,-5.75833333333333,0,1.9125,"Spring"
2014,5,6,65.5833333333333,23,37.4166666666667,854.166666666667,80.0833333333333,14.6791666666667,999.320833333333,2.54583333333333,0,1.54583333333333,"Spring"
2014,5,7,53,6.54166666666667,23.6086956521739,725,81.5,18.2875,997.920833333333,-0.733333333333333,0,2.62083333333333,"Spring"
2014,5,8,60.4583333333333,12.25,33.6666666666667,820.833333333333,98.125,17.1416666666667,1005.30833333333,5.0625,0,1.85833333333333,"Spring"
2014,5,9,53.7083333333333,22.125,36.125,1083.33333333333,95.875,17.4125,1006.15416666667,4.19166666666667,0,1.70416666666667,"Spring"
2014,5,10,45.125,20.3333333333333,31.8695652173913,1000,95.4166666666667,16.925,1007.22083333333,4.9875,0,1.47083333333333,"Spring"
2014,5,11,22.4583333333333,2.75,13.4166666666667,887.5,79.625,11.5625,997.508333333333,10.1458333333333,0.791666666666667,1.36666666666667,"Spring"
2014,5,12,23.3333333333333,2.75,22,683.333333333333,35.5,19.7208333333333,991.425,8.87916666666667,0,2.125,"Spring"
2014,5,13,33.1818181818182,6.76923076923077,18.6923076923077,507.692307692308,125.153846153846,20.8458333333333,991.833333333333,5.22083333333333,0,2.25833333333333,"Spring"
2014,5,14,13.0416666666667,2,13.5,275,85.125,17.3666666666667,996.4875,0.358333333333333,0,1.67083333333333,"Spring"
2014,5,15,51.7916666666667,4.83333333333333,36.875,391.666666666667,73.875,19.6125,991.566666666667,2.32083333333333,0,1.97083333333333,"Spring"
2014,5,16,34.5,4.70833333333333,22.304347826087,387.5,95.125,23.8416666666667,998.345833333333,1.43333333333333,0,2.89583333333333,"Spring"
2014,5,17,48.375,17.2916666666667,33.8333333333333,862.5,116.083333333333,21.2166666666667,1003.69166666667,5.67916666666667,0,1.85,"Spring"
2014,5,18,68.75,20.2916666666667,33.3333333333333,883.333333333333,140.083333333333,22.6666666666667,999.533333333333,9.4,0.00416666666666667,1.87916666666667,"Spring"
2014,5,19,98.4166666666667,11.875,26.9130434782609,1016.66666666667,154.625,21.5583333333333,995.808333333333,15.725,0.183333333333333,1.69166666666667,"Spring"
2014,5,20,59.5,4.25,21.5416666666667,745.833333333333,114.416666666667,24.7375,995.6625,8.8875,0,2.42083333333333,"Spring"
2014,5,21,101.191666666667,17.5208333333333,29.0583333333333,1483.33333333333,159.691666666667,24,996.666666666667,13.4125,0,1.62083333333333,"Spring"
2014,5,22,134.125,21.1875,37.2521739130435,1550,136.473913043478,26.3916666666667,997.6875,12.7625,0,2.225,"Spring"
2014,5,23,79,16,46,887.5,118.166666666667,27.0708333333333,1001.11666666667,11.6208333333333,0,2.025,"Spring"
2014,5,24,58.6666666666667,5.33333333333333,33.8333333333333,1016.66666666667,60.4166666666667,19.6083333333333,999.475,17.775,0.4875,1.20416666666667,"Spring"
2014,5,25,60.9583333333333,2.20833333333333,31.5652173913043,1183.33333333333,47.1666666666667,21.4333333333333,997.479166666667,8.96666666666667,0.00833333333333333,2.65833333333333,"Spring"
2014,5,26,19.3333333333333,5.5,28.5416666666667,337.5,74.0833333333333,24.6708333333333,989.766666666667,3.1875,0,2.46666666666667,"Spring"
2014,5,27,22.3333333333333,3.66666666666667,31.9166666666667,358.333333333333,65.7083333333333,24.0416666666667,987.516666666667,5.42083333333333,0.025,3.09583333333333,"Spring"
2014,5,28,26.4166666666667,6.77272727272727,43.2608695652174,445.454545454545,103.391304347826,26.4416666666667,991.658333333333,6.87916666666667,0,1.84166666666667,"Spring"
2014,5,29,35.5454545454545,7.375,37.8333333333333,566.666666666667,108.75,29.4,989.5875,8.25833333333333,0,1.84166666666667,"Spring"
2014,5,30,22.4166666666667,9.33333333333333,29,666.666666666667,79.4166666666667,28.1291666666667,997.383333333333,11.7958333333333,0,2.30416666666667,"Spring"
2014,6,3,37.0666666666667,7.4,21.0666666666667,746.666666666667,158.866666666667,25.0041666666667,998.841666666667,12.4125,0,1.68333333333333,"Summer"
2014,6,4,53,8.16666666666667,26.125,854.166666666667,145.625,25.3541666666667,997.295833333333,13.9333333333333,0,1.55833333333333,"Summer"
2014,6,5,57.875,6.91666666666667,27.0833333333333,879.166666666667,139.291666666667,27.05,995.45,15.3458333333333,0,1.57916666666667,"Summer"
2014,6,6,39.4166666666667,6.31818181818182,22.4347826086957,686.363636363636,71.4545454545455,21.2958333333333,995.991666666667,16.2375,0.633333333333333,1.89583333333333,"Summer"
2014,6,7,6.75,2.04166666666667,11.3333333333333,325,70.375,21.4208333333333,995.225,9.7625,0,2.22083333333333,"Summer"
2014,6,8,14.2916666666667,3.08333333333333,24.0833333333333,454.166666666667,65.75,19.95,993.579166666667,13.0333333333333,0.154166666666667,1.62916666666667,"Summer"
2014,6,9,17.75,4.43478260869565,19.6521739130435,491.666666666667,78.625,21.0458333333333,996.2375,12.4375,0.0791666666666667,2.23333333333333,"Summer"
2014,6,10,45.375,4.66666666666667,21.5833333333333,883.333333333333,85.5416666666667,20.5291666666667,1000.14583333333,15.6291666666667,0.0166666666666667,1.47083333333333,"Summer"
2014,6,11,27.25,2.66666666666667,14.625,600,79.125,23.3708333333333,1000.81666666667,13.9708333333333,0,1.64166666666667,"Summer"
2014,6,12,19.7826086956522,2.91304347826087,16.6363636363636,478.260869565217,95.9130434782609,26.3625,997.358333333333,13.6625,0,1.62083333333333,"Summer"
2014,6,13,21.8695652173913,4.70833333333333,15.125,579.166666666667,106.291666666667,23.3666666666667,998.816666666667,16.6333333333333,0.45,1.40416666666667,"Summer"
2014,6,14,26.125,2.66666666666667,17.8260869565217,554.166666666667,115.833333333333,24.6875,997.804166666667,17.1916666666667,0,1.32916666666667,"Summer"
2014,6,15,73.9583333333333,10.25,22.5416666666667,883.333333333333,171.333333333333,26.0208333333333,995.633333333333,18.1541666666667,0,1.40416666666667,"Summer"
2014,6,16,136.041666666667,4.45833333333333,32.304347826087,1012.5,147.791666666667,25.2333333333333,993.529166666667,18.75,0,1.63333333333333,"Summer"
2014,6,17,55.8695652173913,2.375,17.125,787.5,132.125,21.0833333333333,993.933333333333,18.1541666666667,1.675,2.125,"Summer"
2014,6,18,39.9583333333333,2.75,20.7083333333333,662.5,115.083333333333,24.0833333333333,993.904166666667,17.4041666666667,0,1.4375,"Summer"
2014,6,19,82.0714285714286,5.07692307692308,20.4285714285714,938.461538461538,107.230769230769,23.6208333333333,995.825,18.1291666666667,0,1.82083333333333,"Summer"
2014,6,20,31.2857142857143,2.78571428571429,13,778.571428571429,117.857142857143,22.6833333333333,998.5,17.0833333333333,0.216666666666667,1.76666666666667,"Summer"
2014,6,21,76.4583333333333,4.375,21.625,1045.83333333333,96.8333333333333,22.175,999.729166666667,17.4666666666667,0.0166666666666667,1.52083333333333,"Summer"
2014,6,22,23.7083333333333,2.95454545454545,10.2727272727273,604.545454545455,97.6818181818182,21.7583333333333,1000.09583333333,16.2583333333333,0,1.75833333333333,"Summer"
2014,6,23,15.2608695652174,2.375,13.5909090909091,387.5,92.1666666666667,24.2833333333333,998.854166666667,14.3166666666667,0,1.59583333333333,"Summer"
2014,6,24,40.8695652173913,4.6,25.2631578947368,790,159,25.7916666666667,995.6,15.9208333333333,0,1.6125,"Summer"
2014,6,25,93.5833333333333,10.5833333333333,40.2083333333333,1287.5,107.083333333333,24.9958333333333,994.566666666667,18.1791666666667,0,1.67083333333333,"Summer"
2014,6,26,119,2,28.1363636363636,1040.90909090909,104.954545454545,25.525,994.345833333333,20.4916666666667,0.554166666666667,1.70416666666667,"Summer"
2014,6,27,11.2272727272727,2.30434782608696,15.9565217391304,339.130434782609,84.5652173913043,27.675,997.625,11.625,0,2.41666666666667,"Summer"
2014,6,28,15.2916666666667,2.5,24.5,427.272727272727,83.2272727272727,26.5833333333333,996.820833333333,13.875,0,1.82916666666667,"Summer"
2014,6,29,28.5217391304348,2,20.5652173913043,552.173913043478,126.173913043478,27.2583333333333,997.175,15.8583333333333,0,1.44166666666667,"Summer"
2014,6,30,74.4166666666667,7.55,32.4583333333333,1233.33333333333,179.916666666667,26.6208333333333,996.995833333333,18.6208333333333,0,1.25416666666667,"Summer"
2014,7,1,107.416666666667,25.0833333333333,30.2608695652174,1416.66666666667,150.5,25.8458333333333,996.016666666667,18.9,2.81666666666667,2.09166666666667,"Summer"
2014,7,2,47.25,2.54166666666667,15.5,883.333333333333,107.958333333333,22.0416666666667,994.475,20.4166666666667,0.370833333333333,1.1625,"Summer"
2014,7,3,211,2,23.75,1457.14285714286,87.4761904761905,24.5583333333333,992.629166666667,22.1791666666667,0.0125,0.945833333333333,"Summer"
2014,7,4,157.916666666667,2,20.7826086956522,1166.66666666667,118.208333333333,27.5875,995.9375,22.0708333333333,0,1.725,"Summer"
2014,7,5,216.458333333333,2.83333333333333,25.375,1904.16666666667,125.041666666667,26.85,997.966666666667,22.1333333333333,0,1.32916666666667,"Summer"
2014,7,6,222.416666666667,2.875,23.9583333333333,1454.16666666667,133.416666666667,26.8625,996.375,22.85,0,1.32083333333333,"Summer"
2014,7,7,168.791666666667,5.70833333333333,28.0416666666667,1195.83333333333,122.208333333333,25.975,994.15,22.825,0.566666666666667,1.37083333333333,"Summer"
2014,7,8,162.888888888889,5.22222222222222,17.2222222222222,1200,76,27.25,993.629166666667,17.6208333333333,0,1.6625,"Summer"
2014,7,9,17.0769230769231,2.61538461538462,22.8333333333333,792.307692307692,77.6153846153846,24.725,995.495833333333,17.7583333333333,0,1.20833333333333,"Summer"
2014,7,10,19.8333333333333,2.09090909090909,22.0454545454545,427.272727272727,98.5909090909091,27,991.254166666667,16.5916666666667,0,1.29166666666667,"Summer"
2014,7,11,17.7083333333333,2,17.875,345.833333333333,81.8333333333333,27.7166666666667,991.441666666667,15.15,0,1.825,"Summer"
2014,7,12,11.25,2,16.9583333333333,225,86.4166666666667,28.2958333333333,993.733333333333,12.225,0,2.2125,"Summer"
2014,7,13,11.0833333333333,2.16666666666667,14.25,245.833333333333,73.4583333333333,26.525,993.654166666667,14.2791666666667,0,1.39583333333333,"Summer"
2014,7,14,18.6666666666667,2.68181818181818,21.7826086956522,290.909090909091,102.695652173913,27.1166666666667,993.758333333333,15.3041666666667,0,1.39583333333333,"Summer"
2014,7,15,48.1739130434783,5.04545454545455,21.5909090909091,486.363636363636,153.818181818182,27.0958333333333,994.9375,17.4916666666667,0,1.6125,"Summer"
2014,7,16,101.958333333333,4.95833333333333,18.5833333333333,945.833333333333,132.541666666667,25.4791666666667,995.041666666667,20.2208333333333,0.1125,1.43333333333333,"Summer"
2014,7,17,117.291666666667,2.375,18.2916666666667,1516.66666666667,110.541666666667,25.3041666666667,997.179166666667,21.7041666666667,0.00416666666666667,1.18333333333333,"Summer"
2014,7,18,169.625,2.5,19.4782608695652,1804.16666666667,130.5,28.1208333333333,998.4125,23.3375,0,0.9375,"Summer"
