"year","month","day","PM2.5","SO2","NO2","CO","O3","TEMP","PRES","DEWP","RAIN","WSPM","season"
2014,2,27,15.7083333333333,11.5,22.25,425,60.4583333333333,4.05,1024.725,-13.6916666666667,0,2.97083333333333,"Winter"
2014,2,28,81.2916666666667,41.9583333333333,67.0833333333333,1420.83333333333,17.6666666666667,1.49583333333333,1022.2625,-5.57916666666667,0,1.63333333333333,"Winter"
2014,3,1,74.6666666666667,33.0833333333333,58.4583333333333,1433.33333333333,59.6,5.71666666666667,1019.17083333333,-12.8125,0,2.37916666666667,"Spring"
2014,3,2,140.958333333333,75.8333333333333,90.5,2762.5,19.2083333333333,3.54583333333333,1018.3,-5.86666666666667,0,1.90833333333333,"Spring"
2014,3,3,222.708333333333,117.916666666667,99.0833333333333,4708.33333333333,2.625,1.275,1017.88333333333,-4.14166666666667,0,1.50416666666667,"Spring"
2014,3,4,53.7083333333333,28.4166666666667,37.0833333333333,1020.83333333333,47.7916666666667,5.20833333333333,1022.23333333333,-17.3291666666667,0,3.8625,"Spring"
2014,3,5,21.875,18.2083333333333,43.5416666666667,579.166666666667,41.5,3.20833333333333,1024.31666666667,-18.8625,0,2.52916666666667,"Spring"
2014,3,6,14.4166666666667,11.7083333333333,26.25,420.833333333333,55.75,3.26666666666667,1025.72916666667,-21.9625,0,3.07916666666667,"Spring"
2014,3,7,52.3478260869565,25.5833333333333,49.9130434782609,979.166666666667,31.6666666666667,3.15,1025.2,-15.1708333333333,0,1.7,"Spring"
2014,3,8,152.666666666667,80.6666666666667,96.375,2570.83333333333,16.125,3.85833333333333,1019.12083333333,-5.3375,0,1.4875,"Spring"
2014,3,9,111.541666666667,52.0416666666667,75.5833333333333,1700,30.0416666666667,3.52083333333333,1022.10416666667,-7.46666666666667,0,1.75,"Spring"
2014,3,10,87.5833333333333,61.1666666666667,74.4583333333333,1929.16666666667,20.7916666666667,2.58333333333333,1019.475,-5.25,0,1.50416666666667,"Spring"
2014,3,11,180.130434782609,86.375,90.1666666666667,2766.66666666667,40.8695652173913,6.8125,1013.8375,-3.85416666666667,0,2.07916666666667,"Spring"
2014,3,12,15.2916666666667,7.625,28.5416666666667,370.833333333333,75.6666666666667,7.07083333333333,1021.25416666667,-16.3291666666667,0,2.5875,"Spring"
2014,3,13,23.125,13.125,43.1666666666667,470.833333333333,62.0833333333333,7.5,1017.42083333333,-17.8583333333333,0,2.75833333333333,"Spring"
2014,3,14,20.8333333333333,12.875,34,433.333333333333,69.5833333333333,11.6708333333333,1013.5875,-15.9125,0,3.1625,"Spring"
2014,3,15,106.458333333333,51.7083333333333,104.833333333333,1420.83333333333,27.3333333333333,11.6708333333333,1006.7875,-7.23333333333333,0,1.19166666666667,"Spring"
2014,3,16,119.625,90.25,80.7916666666667,2370.83333333333,52.5833333333333,11.2791666666667,1010.82083333333,-5.50833333333333,0,1.9875,"Spring"
2014,3,17,83.875,28.8333333333333,63.7083333333333,1229.16666666667,40.7916666666667,13.2583333333333,1008.4375,-4.35833333333333,0,3.04583333333333,"Spring"
2014,3,18,37.625,18.4166666666667,42.3333333333333,645.833333333333,68.6666666666667,11.4333333333333,1018,-6.625,0,2.28333333333333,"Spring"
2014,3,19,51.7083333333333,20.5,55.2083333333333,775,47.375,8.83333333333333,1018.85833333333,-6.10416666666667,0,1.875,"Spring"
2014,3,20,9.95833333333333,5.125,21.5,316.666666666667,68.7083333333333,12.5041666666667,1022.03333333333,-12.0208333333333,0,2.9625,"Spring"
2014,3,21,24.4583333333333,12.875,46,554.166666666667,59.9583333333333,15.8125,1015.66666666667,-10.0916666666667,0,2.61666666666667,"Spring"
2014,3,22,59.375,19.4583333333333,63.3333333333333,920.833333333333,48.9583333333333,14.7833333333333,1013.87916666667,-9.21666666666667,0,2.05,"Spring"
2014,3,23,144.041666666667,48.875,82,1662.5,74.2916666666667,12.7583333333333,1018.8875,-1.94583333333333,0,1.55,"Spring"
2014,3,24,220.375,60.5833333333333,110.416666666667,2050,48.5416666666667,13.0208333333333,1009.52083333333,2.725,0,1.4125,"Spring"
2014,3,25,200.833333333333,49.2083333333333,112.875,1808.33333333333,71.5,14.95,1006.0375,3.67916666666667,0,1.17083333333333,"Spring"
2014,3,26,282.458333333333,58.9583333333333,128.375,2262.5,57.25,15.5708333333333,1006.04166666667,8.49166666666667,0,1.30833333333333,"Spring"
2014,3,27,227,41.375,128.666666666667,2683.33333333333,6.70833333333333,13.0166666666667,1007.15833333333,6.72083333333333,0,1.32916666666667,"Spring"
2014,3,28,135.291666666667,29.25,73.75,1916.66666666667,40.7916666666667,15.75,1003.97083333333,8.225,0.025,1.55833333333333,"Spring"
2014,3,29,42.375,8.41666666666667,32.625,687.5,64.5833333333333,17.3583333333333,1008.675,2.025,0,2.275,"Spring"
2014,3,30,34.3333333333333,6.83333333333333,50.4583333333333,604.166666666667,53.0833333333333,18.45,1011.02916666667,-2.125,0,1.60833333333333,"Spring"
2014,3,31,155.083333333333,38.2916666666667,75.0833333333333,2087.5,49.2083333333333,16.7958333333333,1011.175,5.85416666666667,0,1.75833333333333,"Spring"
2014,4,1,124.625,17.3333333333333,73.4166666666667,1195.83333333333,61.2083333333333,16.9,1007.9125,4.9875,0,1.76666666666667,"Spring"
2014,4,2,110.541666666667,27.2083333333333,62.25,1008.33333333333,82.5833333333333,16.7416666666667,1011.02916666667,4.00416666666667,0,2.27916666666667,"Spring"
2014,4,3,24.2083333333333,7.125,42.7083333333333,395.833333333333,64.375,13.4125,1019.20833333333,-11.8791666666667,0,2.95833333333333,"Spring"
2014,4,4,32.5,9.95833333333333,44.3333333333333,537.5,64.2916666666667,14.8333333333333,1010.7625,-7.30416666666667,0,2.89583333333333,"Spring"
2014,4,5,26.375,7.95833333333333,34.5,416.666666666667,79.125,13.2666666666667,1017.94583333333,-7.69166666666667,0,2.70833333333333,"Spring"
2014,4,6,60.5,13.5833333333333,65.2916666666667,712.5,60.9166666666667,16.625,1013.15416666667,-4.44166666666667,0,3.00416666666667,"Spring"
2014,4,7,100.5,24.4583333333333,57.9565217391304,841.666666666667,89.5,17.0291666666667,1008.89583333333,1.2,0,1.25,"Spring"
2014,4,8,173.095238095238,40.5714285714286,91.7142857142857,1695.2380952381,75,18.0416666666667,1008.76666666667,5.2625,0,1.71666666666667,"Spring"
2014,4,9,104.25,24.25,53.05,1015,84.4,21.0875,1007.13333333333,3.50416666666667,0,2.5375,"Spring"
2014,4,10,80.9523809523809,32.9523809523809,50.3809523809524,1380.95238095238,43.5714285714286,15.8833333333333,1017.61666666667,-0.729166666666667,0,1.6,"Spring"
2014,4,11,57.6,24.55,55.1,1155,52,14.3875,1014.82083333333,-0.879166666666667,0,1.42083333333333,"Spring"
2014,4,12,109.045454545455,30.7619047619048,77.5714285714286,1747.61904761905,61.8571428571429,14.7958333333333,1011.85416666667,0.204166666666667,0,1.4,"Spring"
2014,4,13,154.217391304348,29.1304347826087,70.2608695652174,1465.21739130435,91.8695652173913,16.5375,1012.8375,6.075,0,1.58333333333333,"Spring"
2014,4,14,218.458333333333,37.4166666666667,83.2916666666667,1991.66666666667,86.875,18.8125,1011.89583333333,10.2458333333333,0,1.625,"Spring"
2014,4,15,52.7916666666667,17.4166666666667,65.7083333333333,879.166666666667,51.4166666666667,17.6875,1014.6,4.54166666666667,0,1.9125,"Spring"
2014,4,16,46.375,13.2916666666667,72.7083333333333,687.5,41.75,16.5875,1009.54166666667,-2.0125,0,0.845833333333333,"Spring"
2014,4,17,94.75,27.2083333333333,74.875,1395.83333333333,47.3333333333333,14.3041666666667,1008.81666666667,7.41666666666667,0.204166666666667,1.35833333333333,"Spring"
2014,4,18,130.541666666667,19.4166666666667,58.4166666666667,1350,55.5833333333333,15.7416666666667,1015.275,8.6375,0,1.79166666666667,"Spring"
2014,4,19,55.3333333333333,19.6666666666667,71.25,766.666666666667,44.2916666666667,12.6583333333333,1016.525,2.51666666666667,0,1.65416666666667,"Spring"
2014,4,20,63.875,9.08333333333333,57.7083333333333,729.166666666667,55.0833333333333,15.0958333333333,1012.325,2.38333333333333,0,1.8,"Spring"
2014,4,21,46.7916666666667,7.08333333333333,65,570.833333333333,60,17.8125,1011.65416666667,0.2625,0,1.96666666666667,"Spring"
2014,4,22,63.0833333333333,10.5416666666667,63.5,591.666666666667,79.125,19.425,1008.88333333333,2.74166666666667,0,2.275,"Spring"
2014,4,23,122.458333333333,26.4166666666667,46.5833333333333,950,96.5833333333333,20.4041666666667,1006.15416666667,11.5375,0.00833333333333333,2.2625,"Spring"
2014,4,24,101.916666666667,21.2916666666667,49.375,879.166666666667,101.708333333333,19.8916666666667,1010.0375,11.1375,0,1.84166666666667,"Spring"
2014,4,25,125.791666666667,26.375,86.9583333333333,1133.33333333333,73.5833333333333,19.2583333333333,1012.51666666667,8.80833333333333,0.366666666666667,2.27083333333333,"Spring"
2014,4,26,33.5,2.91666666666667,24.2083333333333,312.5,61.25,15.6166666666667,1016.14583333333,6.79166666666667,0.258333333333333,1.92916666666667,"Spring"
2014,4,27,50.0416666666667,6.04166666666667,45.75,641.666666666667,65.5,17.7208333333333,1016.1875,4.825,0,2.15416666666667,"Spring"
2014,4,28,59.6818181818182,9.375,49.0434782608696,725,86.75,18.9708333333333,1014.65416666667,4.75416666666667,0,1.65416666666667,"Spring"
2014,4,29,87.5,21.9166666666667,73.25,1087.5,92.1666666666667,19.8625,1008.8,5.76666666666667,0,1.92916666666667,"Spring"
2014,4,30,97.1666666666667,25,62.0416666666667,1025,122.208333333333,21.8833333333333,1004.55,9.50833333333333,0,2.10416666666667,"Spring"
2014,5,1,113.291666666667,21.3333333333333,37.5652173913044,775,116.083333333333,20.7083333333333,1003.9375,10.7166666666667,0.208333333333333,3.1,"Spring"
2014,5,2,28.625,2.375,22.9166666666667,183.333333333333,83.125,15.7375,1011.74583333333,-1.77916666666667,0.00833333333333333,3.59583333333333,"Spring"
2014,5,3,41.9583333333333,7.125,51.625,408.333333333333,55.5833333333333,15.8333333333333,1008.57083333333,-1.03333333333333,0,3.84166666666667,"Spring"
2014,5,4,23.4583333333333,2.5,20.8260869565217,179.166666666667,76.2916666666667,13.0666666666667,1013.54583333333,-10.1166666666667,0,4.38333333333333,"Spring"
2014,5,5,120.5,3.07142857142857,46.7142857142857,428.571428571429,47.1428571428571,14.375,1013.0875,-7.0625,0,1.97916666666667,"Spring"
2014,5,6,94,43.4,57.8666666666667,1040,92.2,15.575,1003.82083333333,3.72083333333333,0.0166666666666667,1.72916666666667,"Spring"
2014,5,7,63.625,10.4583333333333,52.9090909090909,1095.83333333333,60.5,18.6541666666667,1002.66666666667,1.2125,0,2.17916666666667,"Spring"
2014,5,8,85.5416666666667,18.625,55.75,966.666666666667,96.75,17.8208333333333,1009.93333333333,6.74166666666667,0,2.2125,"Spring"
2014,5,9,64.25,35.2083333333333,54.4166666666667,1275,85.5416666666667,17.4166666666667,1010.6875,5.2875,0,2.79166666666667,"Spring"
2014,5,10,49.1666666666667,29,50,1150,81.875,16.7958333333333,1011.82916666667,5.9375,0.0625,2.14166666666667,"Spring"
2014,5,11,23.9583333333333,2,31.3333333333333,800,78.3333333333333,11.8333333333333,1002.14583333333,9.5875,1.1125,1.97083333333333,"Spring"
2014,5,12,36.8333333333333,6.20833333333333,52.4583333333333,683.333333333333,79.625,21.3083333333333,996.441666666667,8.80416666666667,0,2.675,"Spring"
2014,5,13,51.75,10.3333333333333,65.304347826087,562.5,75.125,23.4541666666667,996.320833333333,3.84166666666667,0,2.89166666666667,"Spring"
2014,5,14,15.9583333333333,4.54166666666667,33.7083333333333,183.333333333333,74.5833333333333,19.3333333333333,1001.17916666667,-2.4875,0,3.0875,"Spring"
2014,5,15,60.3333333333333,8.16666666666667,74.8695652173913,529.166666666667,54.7083333333333,20.8541666666667,996.045833333333,3.35,0,1.69583333333333,"Spring"
2014,5,16,40.3333333333333,12.4166666666667,58.3478260869565,525,84.4166666666667,23.1791666666667,1003.0625,3.54583333333333,0,2.24166666666667,"Spring"
2014,5,17,58.8333333333333,30.5,76.0833333333333,966.666666666667,102.458333333333,22.1583333333333,1008.32083333333,5.42083333333333,0,1.78333333333333,"Spring"
2014,5,18,86.0833333333333,32.0833333333333,68,1029.16666666667,123.875,23.3916666666667,1004.07916666667,9.59583333333333,0,2.03333333333333,"Spring"
2014,5,19,109.333333333333,18.0833333333333,58.2173913043478,991.666666666667,144.541666666667,23.1541666666667,1000.2875,14.475,0.00833333333333333,1.73333333333333,"Spring"
2014,5,20,84.75,11.6666666666667,51.25,916.666666666667,122.083333333333,25.5416666666667,1000.07083333333,10.0916666666667,0,2.39166666666667,"Spring"
2014,5,21,98.9772727272727,31.1090909090909,68.2782608695652,1391.30434782609,121.272727272727,24.8666666666667,1001.1875,13.025,0,1.68333333333333,"Spring"
2014,5,22,138.208333333333,22.825,70.9666666666667,1500,111.395833333333,27.3833333333333,1002.22083333333,13.3583333333333,0,2.22916666666667,"Spring"
2014,5,23,73.4166666666667,23.3333333333333,54.6666666666667,833.333333333333,154.833333333333,28.6166666666667,1005.64583333333,12.5208333333333,0,2.30833333333333,"Spring"
2014,5,24,78.7083333333333,8.66666666666667,48.3333333333333,1087.5,63.2083333333333,20.8166666666667,1003.775,18.1041666666667,0.508333333333333,1.70416666666667,"Spring"
2014,5,25,69.25,2.08333333333333,37.375,625,65.0416666666667,23.5708333333333,1002.3625,5.925,0,3.0375,"Spring"
2014,5,26,21.4583333333333,3.41666666666667,68.3333333333333,425,74.2083333333333,26.7541666666667,995.004166666667,3.6375,0,2.12083333333333,"Spring"
2014,5,27,28.9166666666667,3.125,58.4166666666667,337.5,67.3333333333333,27.2125,992.2,3.04583333333333,0,3.875,"Spring"
2014,5,28,29.5454545454545,9.58333333333333,64.3333333333333,537.5,105.708333333333,28.6333333333333,996.116666666667,6.69166666666667,0,2.70833333333333,"Spring"
2014,5,29,43.5,14.875,79.5,545.833333333333,137.583333333333,31.15,993.991666666667,9.34166666666667,0,1.5625,"Spring"
2014,5,30,91.5,47.25,81.75,1562.5,181.875,28.7583333333333,1001.80416666667,13.0083333333333,0,2.275,"Spring"
2014,5,31,109.958333333333,60.8333333333333,81.375,2370.83333333333,156.958333333333,27.1791666666667,1003.15,15.1708333333333,0.5875,2.1875,"Spring"
2014,6,1,46.7083333333333,3.5,31.4583333333333,725,146.958333333333,23.7333333333333,1004.41666666667,16.4541666666667,0.266666666666667,2.2875,"Summer"
2014,6,2,29.375,2.45833333333333,42.0416666666667,550,115,21.3458333333333,1007.17083333333,13.4041666666667,0,1.1125,"Summer"
2014,6,3,38.25,9.25,57.9166666666667,700,118.333333333333,24.7833333333333,1003.55,12.825,0,1.625,"Summer"
2014,6,4,57.0833333333333,12.6666666666667,65.7916666666667,870.833333333333,111.333333333333,25.0833333333333,1002.0125,14.8875,0,1.3625,"Summer"
2014,6,5,60.0952380952381,13.0952380952381,54.7142857142857,880.952380952381,152.952380952381,27.9,1000.125,15.3583333333333,0,1.54166666666667,"Summer"
2014,6,6,55.5416666666667,15.75,48.2083333333333,1204.16666666667,62.6666666666667,20.9458333333333,1000.48333333333,16.9708333333333,0.683333333333333,2.325,"Summer"
2014,6,7,10.2916666666667,2.25,39.7916666666667,370.833333333333,65.1666666666667,22.3,999.7875,10.6875,0,2.36666666666667,"Summer"
2014,6,8,33.3333333333333,12.2083333333333,72.4166666666667,883.333333333333,51,21.0458333333333,998.108333333333,13.9708333333333,0.175,1.5625,"Summer"
2014,6,9,32.0833333333333,9.04166666666667,50.0416666666667,675,83.0833333333333,22.2458333333333,1000.72083333333,12.5916666666667,0.00416666666666667,1.52083333333333,"Summer"
2014,6,10,74.2083333333333,10.125,47.4583333333333,1391.66666666667,81.375,20.9291666666667,1004.77916666667,15.7916666666667,0.258333333333333,1.56666666666667,"Summer"
2014,6,11,43.3333333333333,4.08333333333333,40.375,758.333333333333,81.9583333333333,23.775,1005.56666666667,14.1,0,1.53333333333333,"Summer"
2014,6,12,28.0416666666667,5.75,44.3333333333333,570.833333333333,105.166666666667,27.8125,1001.825,13.9291666666667,0,1.61666666666667,"Summer"
2014,6,13,56.9583333333333,9.58333333333333,49.3333333333333,970.833333333333,98.25,24.9666666666667,1003.25416666667,17.25,0.358333333333333,1.6625,"Summer"
2014,6,14,41.4583333333333,4.25,43.7916666666667,695.833333333333,135.166666666667,25.8083333333333,1002.33333333333,17.3583333333333,0,1.33333333333333,"Summer"
2014,6,15,117.583333333333,20.2916666666667,62.625,1379.16666666667,142,25.9416666666667,1000.14166666667,18.4458333333333,1.0125,1.4125,"Summer"
2014,6,16,135.166666666667,4.08333333333333,42.7916666666667,1158.33333333333,128.916666666667,25.5458333333333,998.0875,19.4208333333333,0.0125,1.375,"Summer"
2014,6,17,76.9583333333333,3.83333333333333,38.125,958.333333333333,120.458333333333,21.5958333333333,998.491666666667,18.5041666666667,2.32916666666667,1.75,"Summer"
2014,6,18,58.375,4.125,44.7083333333333,795.833333333333,106.25,24.3666666666667,998.595833333333,17.4583333333333,0,1.66666666666667,"Summer"
2014,6,19,123.958333333333,8.29166666666667,47.5416666666667,1312.5,92.8333333333333,23.4791666666667,1000.46666666667,18.7625,0,1.80416666666667,"Summer"
2014,6,20,42.1666666666667,2.625,27.375,783.333333333333,98.8333333333333,22.5291666666667,1003.10833333333,17.2166666666667,0.229166666666667,1.7,"Summer"
2014,6,21,56.9583333333333,7.20833333333333,35.5,954.166666666667,100.416666666667,22.3208333333333,1004.4375,16.6791666666667,0.154166666666667,1.62083333333333,"Summer"
2014,6,22,33.375,2.54166666666667,39,623.076923076923,93.0833333333333,22.3083333333333,1004.6625,16.5916666666667,0,1.40416666666667,"Summer"
2014,6,23,23.4782608695652,2.45454545454545,46.9583333333333,418.181818181818,99.5,25.0666666666667,1003.45833333333,14.4833333333333,0,1.38333333333333,"Summer"
2014,6,24,55.8333333333333,9.73913043478261,64.0833333333333,870.833333333333,132.875,26.7833333333333,1000.05416666667,16.6291666666667,0,1.65833333333333,"Summer"
2014,6,25,92.2083333333333,18.125,55.2083333333333,1237.5,88.5833333333333,24.65,999.2125,18.8708333333333,0,1.70416666666667,"Summer"
2014,6,26,123.545454545455,6.375,41.625,1216.66666666667,131.583333333333,27.225,998.8,20.1583333333333,0,1.38333333333333,"Summer"
2014,6,27,20.4583333333333,3.20833333333333,46.625,504.166666666667,81.0416666666667,28.5083333333333,1002.23333333333,13.0541666666667,0,1.89583333333333,"Summer"
2014,6,28,19.4166666666667,4.45833333333333,49.3333333333333,466.666666666667,85.2916666666667,29.3041666666667,1001.20833333333,12.9541666666667,0,1.7,"Summer"
2014,6,29,48.5,19.625,55.0833333333333,1391.66666666667,126.5,28.9208333333333,1001.6625,16.4208333333333,0,1.49166666666667,"Summer"
2014,6,30,70.5416666666667,20.5,60.9166666666667,1204.16666666667,151.333333333333,29.8916666666667,1001.38333333333,16.6833333333333,0,1.6875,"Summer"
2014,7,1,104.375,37.5833333333333,46.5833333333333,1179.16666666667,151.583333333333,27.6375,1000.3375,18.8916666666667,0.954166666666667,2.03333333333333,"Summer"
2014,7,2,51.7,2.45833333333333,31.4166666666667,991.666666666667,99.2608695652174,23.1458333333333,998.941666666667,21.0583333333333,0.5125,1.29166666666667,"Summer"
2014,7,3,203.588235294118,8.47058823529412,49.7647058823529,1529.41176470588,70.8823529411765,25.8583333333333,997.095833333333,22.175,0,1.06666666666667,"Summer"
2014,7,4,176.875,3.5625,39.125,1431.25,159.5625,27.4416666666667,1000.57083333333,22.9416666666667,0,1.4375,"Summer"
2014,7,5,113.25,3.83333333333333,44.0416666666667,1166.66666666667,116.916666666667,27.525,1002.5,21.5916666666667,0,1.95,"Summer"
2014,7,6,187.458333333333,12.0833333333333,37.9583333333333,1579.16666666667,142.5,27.7833333333333,1000.70416666667,22.6208333333333,0,1.80833333333333,"Summer"
2014,7,7,149.916666666667,12.5,52.0833333333333,1212.5,109.875,27.9958333333333,998.454166666667,22.3083333333333,0,1.8125,"Summer"
2014,7,8,86.3333333333333,8.375,53.9583333333333,987.5,73,28.4958333333333,998.054166666667,17.7333333333333,0,1.57916666666667,"Summer"
2014,7,9,20.9166666666667,3.25,56.4583333333333,587.5,58.1666666666667,27.5375,999.933333333333,14.5291666666667,0,1.49583333333333,"Summer"
2014,7,10,26.75,7.125,51.7916666666667,633.333333333333,97,29.8375,995.716666666667,15.4458333333333,0,2.06666666666667,"Summer"
2014,7,11,30.3636363636364,5.13636363636364,51.1363636363636,600,85.3636363636364,29.6916666666667,995.758333333333,15.0458333333333,0,1.6625,"Summer"
2014,7,12,11.6666666666667,2.20833333333333,35.9166666666667,370.833333333333,88.625,29.2125,998.241666666667,11.4458333333333,0,2.09583333333333,"Summer"
2014,7,13,18.125,2.25,51.3333333333333,508.333333333333,69.0833333333333,28.0333333333333,998.204166666667,14.025,0,1.82916666666667,"Summer"
2014,7,14,28.625,5.54166666666667,55.4583333333333,645.833333333333,110.375,29.0833333333333,998.154166666667,15.2833333333333,0,1.54583333333333,"Summer"
2014,7,15,42,6.875,33.4166666666667,654.166666666667,148.333333333333,27.8958333333333,999.5,17.6583333333333,0.05,2.3,"Summer"
2014,7,16,107.625,4.91666666666667,54.75,1095.83333333333,91.5833333333333,25.5208333333333,999.5125,21.4375,0.133333333333333,1.46666666666667,"Summer"
2014,7,17,130.416666666667,5.79166666666667,49.6666666666667,2308.33333333333,76.5416666666667,25.5875,1001.73333333333,21.7375,0,1.3625,"Summer"
2014,7,18,120.583333333333,8.58333333333333,46.4583333333333,1670.83333333333,121.666666666667,29.4375,1002.86666666667,22.6041666666667,0,1.57083333333333,"Summer"
2014,7,19,59.0916666666667,3.20833333333333,35.9041666666667,708.333333333333,110.995833333333,31.8,1003.89166666667,23.3125,0.00833333333333333,1.89166666666667,"Summer"
2014,7,20,56.1916666666667,5.025,32.2791666666667,812.5,112.35,31.7,1000.43333333333,23.4875,0,2.40833333333333,"Summer"
2014,7,21,23.5,4.16666666666667,29.8333333333333,529.166666666667,74.2916666666667,31.1333333333333,998.020833333333,17.8625,0,2.60416666666667,"Summer"
2014,7,22,9.90909090909091,8,40.0909090909091,522.727272727273,34.6818181818182,28.1375,1002.19166666667,15.675,0,1.77916666666667,"Summer"
2014,7,23,23.125,6.33333333333333,72.625,870.833333333333,33.9583333333333,27.2791666666667,999.720833333333,17.2375,0,0.983333333333333,"Summer"
2014,7,24,63.7916666666667,7.79166666666667,81.5454545454545,1170.83333333333,52.1666666666667,26.2375,1001.40833333333,19.8625,0,1.14166666666667,"Summer"
2014,7,25,69.7916666666667,9.29166666666667,51.0833333333333,1612.5,119.5,27.65,1001.6875,17.3125,0,2.12916666666667,"Summer"
2014,7,26,98.3333333333333,14.5,35.8333333333333,1341.66666666667,172.833333333333,29.7875,1004.075,18.2541666666667,0,1.94166666666667,"Summer"
2014,7,27,96.2916666666667,23.9166666666667,31.1666666666667,1000,177.166666666667,29.9375,1003.7125,17.6083333333333,0,2.22083333333333,"Summer"
2014,7,28,101.833333333333,11.9166666666667,30.25,941.666666666667,150.291666666667,30.1666666666667,999.8125,19.9208333333333,0,2.1875,"Summer"
2014,7,29,109.708333333333,6.375,28.875,833.333333333333,155.208333333333,29.55,998.916666666667,20.7041666666667,0.825,2.27916666666667,"Summer"
2014,7,30,114.958333333333,3.625,27.6086956521739,1520.83333333333,112.083333333333,24.8291666666667,1001.4875,22.0583333333333,0.379166666666667,1.55833333333333,"Summer"
2014,7,31,176.5,6.70833333333333,42.7916666666667,1733.33333333333,118.75,27.3666666666667,1002.72083333333,22.4833333333333,0,1.51666666666667,"Summer"
2014,8,1,129.333333333333,4.66666666666667,32.2083333333333,1329.16666666667,117.666666666667,28.0833333333333,1002.1,23.0291666666667,0,1.6,"Summer"
2014,8,2,97.9583333333333,5.04166666666667,40.7083333333333,1104.16666666667,111.958333333333,29.3875,998.945833333333,24.0041666666667,0,1.51666666666667,"Summer"
2014,8,3,104.375,2.95833333333333,58.7916666666667,1183.33333333333,115.208333333333,29.4875,996.883333333333,24.05,0,1.19166666666667,"Summer"
2014,8,4,32.2083333333333,2.29166666666667,41.9583333333333,687.5,36.6666666666667,23.8958333333333,1000.3875,20.4875,0.4375,1.57083333333333,"Summer"
2014,8,5,23.375,7.16666666666667,34.5,654.166666666667,68.7083333333333,25.1791666666667,1002.54583333333,18.4541666666667,0,1.45416666666667,"Summer"
2014,8,6,30.125,2.75,14.6428571428571,679.166666666667,72.8333333333333,27.8333333333333,1003.2375,16.4625,0,1.46666666666667,"Summer"
2014,8,7,63.625,12.75,48.9166666666667,1279.16666666667,131.208333333333,27.3208333333333,1004.975,16.9416666666667,0,1.65416666666667,"Summer"
2014,8,8,59.6666666666667,12.8333333333333,47.9166666666667,1179.16666666667,137.541666666667,27.0083333333333,1004.31666666667,16.2791666666667,0,1.55416666666667,"Summer"
2014,8,9,76.8333333333333,11.4166666666667,49,1233.33333333333,134.041666666667,26.2958333333333,1001.81666666667,16.9666666666667,0.133333333333333,1.74583333333333,"Summer"
2014,8,10,35.0833333333333,2.70833333333333,38.7916666666667,750,115.416666666667,26.6,998.958333333333,18.925,0,1.55,"Summer"
2014,8,11,25.0416666666667,2.20833333333333,53.125,558.333333333333,83.5833333333333,27.8166666666667,1000.20833333333,14.1791666666667,0,1.54166666666667,"Summer"
2014,8,12,27.5416666666667,6.16666666666667,63.9166666666667,795.833333333333,99.75,27.3375,1001.75416666667,13.1375,0.1125,1.70416666666667,"Summer"
2014,8,13,25.525,2,35.3291666666667,633.333333333333,61.2291666666667,20.2541666666667,1004.22083333333,18.4375,0.4125,1.2125,"Summer"
2014,8,14,29.5833333333333,4.58333333333333,52.75,795.833333333333,77.75,23.5208333333333,1003.37083333333,17.0166666666667,0,1.35416666666667,"Summer"
2014,8,15,39.6086956521739,4.91666666666667,60.7916666666667,778.260869565217,96.625,25.4833333333333,1002.36666666667,17,0,1.34583333333333,"Summer"
2014,8,16,59.5416666666667,8.5,64.7916666666667,1075,132.208333333333,26.6958333333333,1003.52916666667,18.1958333333333,0,1.45,"Summer"
2014,8,17,50.5833333333333,5.66666666666667,33.375,783.333333333333,145.25,26.525,1005.87083333333,16.7958333333333,0,1.94583333333333,"Summer"
2014,8,18,58.5,7.16666666666667,43.125,950,123.375,26.2458333333333,1007.54166666667,17.4916666666667,0,1.55833333333333,"Summer"
2014,8,19,76.875,8.79166666666667,43.375,1054.16666666667,138.166666666667,27.2875,1006.8875,18.3458333333333,0,1.78333333333333,"Summer"
2014,8,20,87.1125,19.35,37.8625,1133.33333333333,141.275,28.2958333333333,1004.3375,18.8,0,1.81666666666667,"Summer"
2014,8,21,120.333333333333,13.9166666666667,52.4583333333333,1229.16666666667,125.333333333333,27.3958333333333,1002.8375,19.9333333333333,0,1.45833333333333,"Summer"
2014,8,22,51.875,4.54166666666667,67.875,904.166666666667,58.625,25.2,1003.22083333333,18.9333333333333,0,1.04166666666667,"Summer"
2014,8,23,117.791666666667,5.54166666666667,75.2916666666667,1375,109.75,26.4583333333333,1001.1,21.05,0.641666666666667,1.15,"Summer"
2014,8,24,19.4166666666667,3.625,31,520.833333333333,80.875,26.15,1003.09166666667,15.4375,0.0541666666666667,1.925,"Summer"
2014,8,25,13.875,2.33333333333333,43.0869565217391,433.333333333333,70.3333333333333,25.9583333333333,1007.01666666667,12.6416666666667,0,1.77916666666667,"Summer"
2014,8,26,23.25,4.375,67.2083333333333,550,72.3333333333333,26.4541666666667,1008.725,10.5625,0,1.3125,"Summer"
2014,8,27,47.75,8.95833333333333,74.2083333333333,808.333333333333,104.75,26.4375,1008.88333333333,13.9,0,1.50416666666667,"Summer"
2014,8,28,77.0083333333333,10.675,64.8916666666667,1020.83333333333,100.016666666667,24.2375,1010.20833333333,17.2541666666667,0.05,1.2875,"Summer"
