"year","month","day","PM2.5","SO2","NO2","CO","O3","TEMP","PRES","DEWP","RAIN","WSPM","season"
2014,2,14,296.041666666667,67.625,114.958333333333,3337.5,15.4782608695652,-2.61666666666667,1018.28333333333,-6.80833333333333,0,0.6375,"Winter"
2014,2,15,380.291666666667,91.375,133.416666666667,4170.83333333333,16.5833333333333,-1.04166666666667,1016.61666666667,-6,0,0.554166666666667,"Winter"
2014,2,16,317.708333333333,76.1666666666667,107.260869565217,4425,32.25,1.04166666666667,1021.52083333333,-6.65416666666667,0,1.01666666666667,"Winter"
2014,2,17,106,74.5833333333333,77.9583333333333,2370.83333333333,41.0416666666667,1.64583333333333,1026.93333333333,-10.8416666666667,0,1.325,"Winter"
2014,2,18,73.8260869565217,40.6521739130435,64.2608695652174,1400,39.6521739130435,-0.5875,1023.7625,-8.94583333333333,0,1.20833333333333,"Winter"
2014,2,19,68.1363636363636,30.625,64.25,1387.5,38.2083333333333,1.12083333333333,1020.72083333333,-10.7041666666667,0,1.44166666666667,"Winter"
2014,2,20,222.791666666667,37,100.217391304348,2791.66666666667,14.5833333333333,-0.958333333333333,1022.225,-5.26666666666667,0,1.0125,"Winter"
2014,2,21,287.875,61.7916666666667,116.291666666667,3212.5,15,1.00833333333333,1020.27083333333,-3.6,0,0.645833333333333,"Winter"
2014,2,22,263.708333333333,93.8333333333333,115.291666666667,3716.66666666667,16.4583333333333,2.94583333333333,1021.975,-2.93333333333333,0,0.8125,"Winter"
2014,2,23,198.958333333333,106.416666666667,96.8333333333333,3620.83333333333,15.0416666666667,2.45833333333333,1022.8125,-3.39583333333333,0,0.9375,"Winter"
2014,2,24,253.260869565217,128.818181818182,121.666666666667,4709.09090909091,16.0952380952381,3.82916666666667,1019.49166666667,-2.6625,0,0.725,"Winter"
2014,2,25,344.588235294118,99.1176470588235,150.941176470588,5911.76470588235,13.5333333333333,3.9625,1018.10833333333,-1.64166666666667,0,0.6375,"Winter"
2014,2,26,302.666666666667,84.3571428571429,130.142857142857,4364.28571428571,17.9230769230769,4.92083333333333,1015.08333333333,0.291666666666667,0.0333333333333333,0.804166666666667,"Winter"
2014,2,27,16,9.75,21.25,575,78.9166666666667,4.65416666666667,1020.97083333333,-13.15,0,1.79166666666667,"Winter"
2014,2,28,105.125,39.25,81.2083333333333,1837.5,21.125,1.7875,1018.40416666667,-6.075,0,1.05833333333333,"Winter"
2014,3,1,82.6666666666667,28.5,68.875,1929.16666666667,64.8666666666667,5.64583333333333,1015.4375,-11.0708333333333,0,1.24166666666667,"Spring"
2014,3,2,146.375,62.25,110.458333333333,3087.5,21.5833333333333,4.175,1014.44583333333,-5.9375,0,1.2375,"Spring"
2014,3,3,230.041666666667,81.0833333333333,117.333333333333,4445.83333333333,10.5416666666667,2.25833333333333,1014.12083333333,-3.375,0,1.075,"Spring"
2014,3,4,60.7916666666667,30.1666666666667,47.125,2395.83333333333,52.375,5.21666666666667,1018.69166666667,-16.3666666666667,0,2.65833333333333,"Spring"
2014,3,5,27.0833333333333,15.7916666666667,47.2916666666667,2929.16666666667,52.6666666666667,3.54166666666667,1020.58333333333,-18.5333333333333,0,1.60833333333333,"Spring"
2014,3,6,15.75,13.7083333333333,32.1666666666667,2690.90909090909,60.7083333333333,4.00416666666667,1021.74583333333,-20.8333333333333,0,1.95416666666667,"Spring"
2014,3,7,56.75,30.5,76.7916666666667,975,29.625,3.5625,1021.25,-15.925,0,1.47916666666667,"Spring"
2014,3,8,128.75,67.3333333333333,117.916666666667,2270.83333333333,23.6666666666667,5.49166666666667,1015.24583333333,-9.71666666666667,0,1.27083333333333,"Spring"
2014,3,9,102.208333333333,42.4166666666667,85.5,1920.83333333333,40.4166666666667,4.4125,1018.125,-8.09583333333333,0,1.23333333333333,"Spring"
2014,3,10,62.4,34.8,88.1333333333333,1706.66666666667,9.86666666666667,3.70416666666667,1015.55,-4.75,0,0.916666666666667,"Spring"
2014,3,11,144.9375,73.625,76.125,2212.5,57.125,7.36666666666667,1010.10833333333,-4.19166666666667,0,1.56666666666667,"Spring"
2014,3,12,8.75,8.375,15.4583333333333,370.833333333333,76.3333333333333,7.98333333333333,1017.50833333333,-16.2708333333333,0,2.6375,"Spring"
2014,3,13,18.9130434782609,11.2083333333333,30.0416666666667,687.5,68.2916666666667,7.9375,1013.81666666667,-16.825,0,1.975,"Spring"
2014,3,14,23.625,12.375,28.75,591.666666666667,73.1666666666667,11.5375,1009.86666666667,-14.1791666666667,0,1.95416666666667,"Spring"
2014,3,15,97.375,42.375,104.666666666667,1904.16666666667,29.4166666666667,11.9416666666667,1003.10833333333,-7.30833333333333,0,0.891666666666667,"Spring"
2014,3,16,115.75,72.8333333333333,86.0416666666667,2100,51.5,12.475,1007.2625,-4.77083333333333,0,1.1625,"Spring"
2014,3,17,86.8333333333333,23.375,50.0833333333333,1020.83333333333,50.375,14.0583333333333,1005.05416666667,-3.99583333333333,0,2.00833333333333,"Spring"
2014,3,18,35.2083333333333,17,37.75,637.5,73.0416666666667,12.5708333333333,1014.13333333333,-6.1,0,1.85,"Spring"
2014,3,19,42.875,16.9166666666667,55.5833333333333,783.333333333333,49.25,9.3875,1015.22083333333,-6.60416666666667,0,1.71666666666667,"Spring"
2014,3,20,15.6666666666667,8.625,28.5833333333333,558.333333333333,68.1666666666667,12.9083333333333,1018.47916666667,-11.3791666666667,0,1.49583333333333,"Spring"
2014,3,21,35.2083333333333,13.125,58.9166666666667,870.833333333333,46.25,14.5208333333333,1012,-9.1,0,1.64583333333333,"Spring"
2014,3,22,54.5416666666667,17.6666666666667,74.7916666666667,1129.16666666667,41.625,15.2333333333333,1010.09583333333,-8.7625,0,1.44166666666667,"Spring"
2014,3,23,140.666666666667,39.6666666666667,85.375,1758.33333333333,69.7916666666667,13.2916666666667,1014.99166666667,-1.62916666666667,0,1.19583333333333,"Spring"
2014,3,24,233.208333333333,47.375,116.125,2079.16666666667,51.5416666666667,13.5,1005.79166666667,2.61666666666667,0,0.854166666666667,"Spring"
2014,3,25,222.166666666667,42.2916666666667,112,2045.83333333333,66.0416666666667,15.3416666666667,1002.3875,3.84583333333333,0,0.833333333333333,"Spring"
2014,3,26,269.083333333333,42.125,122.375,2104.16666666667,65.5,16.0916666666667,1002.38333333333,7.37083333333333,0,0.945833333333333,"Spring"
2014,3,27,266.291666666667,23.4583333333333,118.75,2362.5,7.95833333333333,13.7333333333333,1003.5125,8.72916666666667,0,0.7875,"Spring"
2014,3,28,132.333333333333,20.2916666666667,72.7083333333333,1695.83333333333,38.0416666666667,16.7708333333333,1000.26666666667,8.5375,0.0333333333333333,1.1875,"Spring"
2014,3,29,46.4166666666667,10.25,42.75,562.5,59.2916666666667,17.5583333333333,1005.0625,1.275,0,1.62083333333333,"Spring"
2014,3,30,36.7916666666667,11.125,60.9583333333333,600,48.125,18.625,1007.33333333333,-1.47083333333333,0,1.09583333333333,"Spring"
2014,3,31,123.375,23.5,103.875,1504.16666666667,35.9583333333333,17.2166666666667,1007.38333333333,3.95416666666667,0,1.175,"Spring"
2014,4,1,108.166666666667,12.625,76.9583333333333,904.166666666667,58.7083333333333,16.9208333333333,1004.28333333333,4.95416666666667,0,1.20416666666667,"Spring"
2014,4,2,106.666666666667,18.5,73.5416666666667,1008.33333333333,67.7083333333333,17.0791666666667,1007.29583333333,3.50416666666667,0,1.75833333333333,"Spring"
2014,4,3,26.8333333333333,7,47.375,483.333333333333,59.9583333333333,15,1015.42916666667,-11.0916666666667,0,1.95833333333333,"Spring"
2014,4,4,37.1666666666667,7.95833333333333,50,579.166666666667,57.5416666666667,15.5625,1006.97916666667,-7.1125,0,2.0125,"Spring"
2014,4,5,26.5833333333333,8.29166666666667,35.4583333333333,420.833333333333,76.0416666666667,14.0083333333333,1014.21666666667,-8.43333333333333,0,1.8,"Spring"
2014,4,6,65.0416666666667,15.7083333333333,73.6666666666667,825,47.9583333333333,16.525,1009.4375,-4.19166666666667,0,1.53333333333333,"Spring"
2014,4,7,105.25,20.1666666666667,91.1666666666667,950,54.6666666666667,17.1708333333333,1005.19166666667,1.38333333333333,0,0.895833333333333,"Spring"
2014,4,8,183.166666666667,33.2083333333333,104.75,1504.16666666667,82.1666666666667,18.0041666666667,1004.98333333333,5.50416666666667,0,1.2125,"Spring"
2014,4,9,112.75,15.8333333333333,72.3333333333333,1037.5,61.375,21.3541666666667,1003.49166666667,2.55,0,1.47083333333333,"Spring"
2014,4,10,83.7083333333333,25.3333333333333,58.625,1254.16666666667,48.625,16.4041666666667,1013.825,-0.395833333333333,0,1.17916666666667,"Spring"
2014,4,11,66.5,14.625,81,945.833333333333,40.5,14.6583333333333,1011.05833333333,0.0666666666666667,0,0.858333333333333,"Spring"
2014,4,12,98.25,23.125,80.125,1283.33333333333,69.125,15.1291666666667,1008.17916666667,0.929166666666667,0,0.966666666666667,"Spring"
2014,4,13,251.294117647059,23.2941176470588,104.647058823529,1347.05882352941,59.1176470588235,17.0041666666667,1009.04166666667,6.075,0,0.875,"Spring"
2014,4,14,233.666666666667,24.8333333333333,89.8333333333333,1650,104.5,18.925,1008.12083333333,10.6041666666667,0,0.933333333333333,"Spring"
2014,4,15,99.125,16.1666666666667,79.375,1058.33333333333,40.7916666666667,17.5166666666667,1010.84166666667,6.6875,0,1.15833333333333,"Spring"
2014,4,16,91.5714285714286,13.3181818181818,78.3181818181818,1200,36.5909090909091,17.0666666666667,1005.90833333333,-1.5875,0,0.733333333333333,"Spring"
2014,4,17,99.125,10.3333333333333,86.25,2462.5,40.5833333333333,14.4541666666667,1005.17916666667,8.3,0.195833333333333,0.708333333333333,"Spring"
2014,4,18,155,11.125,84.6666666666667,2008.69565217391,53.0416666666667,16.625,1011.5375,9.40833333333333,0,1.22916666666667,"Spring"
2014,4,19,66.125,12.125,77,787.5,53.875,13.4083333333333,1012.7125,2.69583333333333,0,1.175,"Spring"
2014,4,20,61.4583333333333,6.75,66.1666666666667,670.833333333333,48.4166666666667,15.725,1008.60416666667,3.075,0,0.808333333333333,"Spring"
2014,4,21,50.5833333333333,8.66666666666667,75.7083333333333,791.666666666667,48.125,17.6791666666667,1008.0625,0.8375,0,0.979166666666667,"Spring"
2014,4,22,60.6666666666667,8.95833333333333,65.5416666666667,679.166666666667,67.25,19.1166666666667,1005.3125,2.94583333333333,0,1.22083333333333,"Spring"
2014,4,23,130.565217391304,19.4583333333333,50.4166666666667,979.166666666667,76.4583333333333,19.8958333333333,1002.40416666667,11.4083333333333,0,1.225,"Spring"
2014,4,24,129.666666666667,15.2083333333333,44.125,941.666666666667,87.2083333333333,19.4375,1006.31666666667,12.2541666666667,0,1.0125,"Spring"
2014,4,25,140.272727272727,14.9545454545455,85.7272727272727,1045.45454545455,70.4545454545455,19.3958333333333,1008.85416666667,10.0916666666667,0.2875,1.15833333333333,"Spring"
2014,4,26,50.6,15.75,39.375,662.5,61.875,17.1083333333333,1012.2625,5.2875,0.0916666666666667,1.27916666666667,"Spring"
2014,4,27,56.7083333333333,14.9166666666667,72.5416666666667,745.833333333333,53.5833333333333,18.2791666666667,1012.50833333333,5.10833333333333,0,0.95,"Spring"
2014,4,28,72.75,11.0434782608696,69.0833333333333,758.333333333333,70.8333333333333,19.4375,1010.975,5.27083333333333,0,0.970833333333333,"Spring"
2014,4,29,100.416666666667,13.5833333333333,78.304347826087,958.333333333333,86.2916666666667,20.0416666666667,1005.10833333333,6.45833333333333,0,1.01666666666667,"Spring"
2014,4,30,111.5,19.0416666666667,74.3333333333333,1104.16666666667,100.791666666667,21.5125,1000.925,10.0583333333333,0,1.2,"Spring"
2014,5,1,127.25,14.2083333333333,58.625,908.333333333333,74.625,20.1791666666667,1000.35,10.4666666666667,0.0625,1.2375,"Spring"
2014,5,2,23.75,3.58333333333333,17.4166666666667,320.833333333333,80.9166666666667,16.8333333333333,1008.29583333333,-2.3875,0,1.92083333333333,"Spring"
2014,5,3,51.5416666666667,6.16666666666667,44.3913043478261,475,52.875,16.2833333333333,1005.2375,-1.325,0,2.08333333333333,"Spring"
2014,5,4,30.8333333333333,3.16666666666667,18.0833333333333,408.333333333333,76.2916666666667,13.5541666666667,1010.07083333333,-9.8375,0,2.0125,"Spring"
2014,5,5,34.4090909090909,4.375,46.875,466.666666666667,55.875,14.975,1009.20416666667,-6.22916666666667,0,1.13333333333333,"Spring"
2014,5,6,82.9541666666667,22.425,75.4041666666667,975,64.0791666666667,16.4875,1000.11666666667,4.22916666666667,0.00416666666666667,0.8375,"Spring"
2014,5,7,81.5833333333333,12.7083333333333,47.2608695652174,1116.66666666667,64.2083333333333,19.95,999.025,2.93333333333333,0,1.25833333333333,"Spring"
2014,5,8,73.7916666666667,15.7083333333333,63.0416666666667,1025,82.7083333333333,18.475,1006.14583333333,8.7,0,1.325,"Spring"
2014,5,9,66.5238095238095,36.4782608695652,81.6521739130435,1543.47826086957,66.3478260869565,17.8583333333333,1007.02916666667,7.45833333333333,0,0.816666666666667,"Spring"
2014,5,10,54.25,36.5,80.5,1300,70.8333333333333,16.8708333333333,1008.17916666667,6.61666666666667,0.05,0.7,"Spring"
2014,5,11,26.0416666666667,11.4166666666667,40.3478260869565,766.666666666667,67.0416666666667,12.1541666666667,998.566666666667,10.5,0.9875,0.895833333333333,"Spring"
2014,5,12,33.9166666666667,16.9166666666667,54.125,629.166666666667,80.4166666666667,22.15,992.895833333333,9.09166666666667,0,1.50416666666667,"Spring"
2014,5,13,65.75,21.125,70,812.5,62.2916666666667,23.025,992.816666666667,5.05833333333333,0,0.9625,"Spring"
2014,5,14,28.2272727272727,56.6875,29.0416666666667,358.333333333333,69.6666666666667,18.6125,997.725,-1.5375,0,1.24166666666667,"Spring"
2014,5,16,60.7083333333333,16.7142857142857,60.625,741.666666666667,74.4166666666667,23.8916666666667,999.3625,4.59166666666667,0,1.19583333333333,"Spring"
2014,5,17,70.9583333333333,23.7083333333333,81.875,987.5,84.5416666666667,22.6,1004.675,6.94583333333333,0,1.0125,"Spring"
2014,5,18,82.375,21,62.875,900,127.208333333333,24.0791666666667,1000.425,11.4375,0,1.11666666666667,"Spring"
2014,5,19,111.166666666667,14.4166666666667,60.3913043478261,1012.5,127.041666666667,23.7458333333333,996.704166666667,15.2125,0.0708333333333333,0.829166666666667,"Spring"
2014,5,20,93.125,8.54166666666667,59.9583333333333,1025,105.916666666667,26.1708333333333,996.383333333333,11.875,0,1.17916666666667,"Spring"
2014,5,21,116.645833333333,23.3958333333333,63.0916666666667,1570.83333333333,122.329166666667,25.1041666666667,997.620833333333,13.8916666666667,0,1.00416666666667,"Spring"
2014,5,22,129.416666666667,15.0416666666667,78.3458333333333,1150,88.7375,27.2458333333333,998.55,14.2208333333333,0,1.09583333333333,"Spring"
2014,5,23,94.9545454545455,21.8333333333333,93.5217391304348,687.5,101.916666666667,27.8875,1002,14.1666666666667,0,1.20833333333333,"Spring"
2014,5,24,85.4583333333333,4.125,63.5,916.666666666667,46.2916666666667,21.8833333333333,1000.18333333333,18.9208333333333,0.404166666666667,0.908333333333333,"Spring"
2014,5,25,69.625,2.70833333333333,31.3333333333333,454.166666666667,60.2083333333333,24.85,998.85,6.14583333333333,0,1.625,"Spring"
2014,5,26,31.625,3.875,62.3333333333333,529.166666666667,66.75,27.3333333333333,991.608333333333,2.95,0,1.34166666666667,"Spring"
2014,5,27,37.4583333333333,4.375,30.9565217391304,445.833333333333,86,28.5625,988.825,2.2375,0,1.86666666666667,"Spring"
2014,5,28,55.75,6.08333333333333,58,658.333333333333,96.1666666666667,29.0458333333333,992.545833333333,6.85833333333333,0,1.36666666666667,"Spring"
2014,5,29,62.1304347826087,9,81.875,791.666666666667,99.1666666666667,30.8125,990.429166666667,9.6875,0,0.829166666666667,"Spring"
2014,5,30,92.625,31.7916666666667,75.875,1745.83333333333,182.041666666667,30.225,998.1875,11.575,0,1.0375,"Spring"
2014,5,31,108.125,27.25,77.1304347826087,1937.5,143.083333333333,27.8541666666667,999.670833333333,14.4916666666667,0.604166666666667,0.820833333333333,"Spring"
2014,6,1,43.0416666666667,2,26.9166666666667,541.666666666667,130.958333333333,23.6916666666667,1000.99583333333,15.0333333333333,0.0791666666666667,0.941666666666667,"Summer"
2014,6,2,32.5416666666667,2,35.5416666666667,512.5,117.083333333333,22.0458333333333,1003.71666666667,13.0666666666667,0,0.729166666666667,"Summer"
2014,6,3,35.875,4.20833333333333,44.1666666666667,733.333333333333,124.625,25.8125,1000,12.3916666666667,0,0.875,"Summer"
2014,6,4,58.15,5.58333333333333,62.6086956521739,866.666666666667,86.625,25.5875,998.5125,14.3708333333333,0,0.904166666666667,"Summer"
2014,6,5,61.0869565217391,6.08333333333333,58.2083333333333,875,124.833333333333,28.1625,996.670833333333,15.3458333333333,0,0.9125,"Summer"
2014,6,6,55.875,3.08333333333333,67.4583333333333,1016.66666666667,38.3333333333333,21.7375,996.908333333333,17.5333333333333,0.895833333333333,0.716666666666667,"Summer"
2014,6,7,13.2916666666667,2.25,32.7826086956522,437.5,65.2083333333333,23.4791666666667,996.175,10.4,0,0.866666666666667,"Summer"
2014,6,8,26.375,4.375,54.0416666666667,687.5,56.6666666666667,21.8333333333333,994.6,13.5708333333333,0.225,0.858333333333333,"Summer"
2014,6,9,27.7916666666667,3.29166666666667,45.0416666666667,608.333333333333,79.2083333333333,23.65,997.15,12.5416666666667,0,1.15416666666667,"Summer"
2014,6,10,70.3333333333333,3.04166666666667,50.3478260869565,1045.83333333333,74.0416666666667,21.5416666666667,1001.09583333333,16.625,0.4,0.754166666666667,"Summer"
2014,6,11,58.3333333333333,2.08333333333333,44.75,900,74.4166666666667,24.15,1002.0625,14.9041666666667,0,0.841666666666667,"Summer"
2014,6,12,26.7916666666667,2.875,45.9583333333333,595.833333333333,90,28.0291666666667,998.333333333333,13.5875,0,0.691666666666667,"Summer"
2014,6,13,45.75,3.79166666666667,50.7916666666667,845.833333333333,100.041666666667,25.55,999.670833333333,17.1791666666667,0.1125,0.858333333333333,"Summer"
2014,6,14,38.8333333333333,2,48.0833333333333,700,118.375,26.2291666666667,998.8,17.325,0,0.679166666666667,"Summer"
2014,6,15,104.75,4.20833333333333,60.7916666666667,1383.33333333333,126,26.3666666666667,996.683333333333,18.6791666666667,0.208333333333333,0.733333333333333,"Summer"
2014,6,16,118.304347826087,2,56.8333333333333,1029.16666666667,106.958333333333,25.575,994.5,19.725,0.0166666666666667,1.1,"Summer"
2014,6,17,87.5,2,40.75,916.666666666667,116.5,22.1333333333333,994.904166666667,19.3541666666667,0.466666666666667,1.07083333333333,"Summer"
2014,6,18,66.9166666666667,2.04545454545455,42.8333333333333,827.272727272727,89.75,24.4583333333333,995.15,18.4875,0,0.866666666666667,"Summer"
2014,6,19,114.333333333333,2,51.9565217391304,1109.09090909091,89.8636363636364,24.0416666666667,996.866666666667,19.6291666666667,0.258333333333333,0.920833333333333,"Summer"
2014,6,20,44.125,2,26.7083333333333,816.666666666667,101.208333333333,23.3125,999.541666666667,17.5791666666667,0.341666666666667,1.04166666666667,"Summer"
2014,6,21,67.7083333333333,2.66666666666667,29.5833333333333,1087.5,90.875,22.0666666666667,1001.00416666667,17.6625,0.566666666666667,0.95,"Summer"
2014,6,22,27.9583333333333,2,24.2916666666667,608.333333333333,93.4583333333333,22.6375,1001.225,17.1291666666667,0.00416666666666667,0.829166666666667,"Summer"
2014,6,23,26.7916666666667,2,36.3333333333333,595.833333333333,92.25,25.3666666666667,1000.02916666667,14.6625,0,0.904166666666667,"Summer"
2014,6,24,49.2916666666667,2.375,47.375,770.833333333333,114.666666666667,26.7708333333333,996.5,16.3,0,0.895833333333333,"Summer"
2014,6,25,101.478260869565,2.95833333333333,50.125,1162.5,66.5217391304348,24.3041666666667,995.720833333333,19.8291666666667,0.00416666666666667,0.904166666666667,"Summer"
2014,6,26,132.666666666667,2,35.375,1079.16666666667,111.333333333333,27.6375,995.383333333333,21.0333333333333,0.0125,0.745833333333333,"Summer"
2014,6,27,28.5416666666667,2.45833333333333,35.25,504.166666666667,78.9583333333333,29.1208333333333,998.883333333333,12.8208333333333,0,1.26666666666667,"Summer"
2014,6,28,23.9583333333333,3.125,41.625,466.666666666667,79.0833333333333,29.7791666666667,997.720833333333,13.9333333333333,0,0.875,"Summer"
2014,6,29,52.125,4.375,51.9583333333333,1104.16666666667,124.875,29.2458333333333,998.191666666667,17.6208333333333,0,0.904166666666667,"Summer"
2014,6,30,75.25,6.91666666666667,54.625,1083.33333333333,160.5,30.0125,997.866666666667,18.225,0,1.05833333333333,"Summer"
2014,7,1,107.833333333333,3.54166666666667,49.5833333333333,991.666666666667,123.083333333333,28.0333333333333,996.766666666667,20.4041666666667,0.120833333333333,0.995833333333333,"Summer"
2014,7,2,61,2.16666666666667,26.5416666666667,850,107.833333333333,23.4875,995.45,22.3375,0.391666666666667,0.55,"Summer"
2014,7,3,169,2.08333333333333,43.4583333333333,1141.66666666667,77.7916666666667,26.3458333333333,993.6,23.8875,0,0.691666666666667,"Summer"
2014,7,4,154.125,5.33333333333333,31.875,1120.83333333333,119.833333333333,27.8541666666667,997.116666666667,23.9125,0,0.941666666666667,"Summer"
2014,7,5,103.791666666667,2,37.7083333333333,958.333333333333,97.4583333333333,28.0583333333333,998.979166666667,22.5958333333333,0,1.0625,"Summer"
2014,7,6,184.125,2,40.5833333333333,1050,112.083333333333,28.7958333333333,997.116666666667,23.7583333333333,0,1.04166666666667,"Summer"
2014,7,7,169.521739130435,3.1304347826087,41.375,1287.5,108.416666666667,29.1916666666667,994.816666666667,24.1458333333333,0,0.9875,"Summer"
2014,7,8,100.291666666667,13.1666666666667,42.1666666666667,754.166666666667,75.8333333333333,29.5208333333333,994.566666666667,17.925,0,0.8125,"Summer"
2014,7,9,29.5,12.7083333333333,57.75,612.5,59.4583333333333,28.2166666666667,996.466666666667,15.125,0,0.779166666666667,"Summer"
2014,7,10,36.9583333333333,7.125,56.25,587.5,96.7916666666667,30.6041666666667,992.254166666667,16.3875,0,1.175,"Summer"
2014,7,11,35.625,5.875,49.4583333333333,595.833333333333,90.5,30.3458333333333,992.204166666667,15.4083333333333,0,0.904166666666667,"Summer"
2014,7,12,19.0833333333333,2.45833333333333,40.875,408.333333333333,92.2916666666667,29.1666666666667,994.691666666667,13.3833333333333,0,1.0125,"Summer"
2014,7,13,17.5416666666667,3.04166666666667,32.2083333333333,433.333333333333,94.7083333333333,28.6916666666667,994.704166666667,15.2916666666667,0.133333333333333,0.829166666666667,"Summer"
2014,7,14,31.5,4.125,55.7916666666667,562.5,109,29.0583333333333,994.6875,16.625,0,0.854166666666667,"Summer"
2014,7,15,53.2083333333333,4.75,33.5833333333333,608.333333333333,138.75,27.7916666666667,995.995833333333,19.05,0.104166666666667,1.25833333333333,"Summer"
2014,7,16,96.9166666666667,2,33.0833333333333,791.666666666667,117.583333333333,25.375,996.020833333333,22.0125,1.64166666666667,0.720833333333333,"Summer"
2014,7,17,137.208333333333,2.29166666666667,41.2083333333333,1670.83333333333,87.625,25.7875,998.208333333333,23.0333333333333,0,0.5875,"Summer"
2014,7,18,159.458333333333,2.04166666666667,41.75,1566.66666666667,107.958333333333,29.4708333333333,999.3,24.7333333333333,0,0.8875,"Summer"
2014,7,19,100.833333333333,2,44.4583333333333,779.166666666667,90.5,31.1916666666667,1000.36666666667,24.9666666666667,0,1.34166666666667,"Summer"
2014,7,20,70.4166666666667,2,31.4166666666667,741.666666666667,105.958333333333,31.1541666666667,996.8375,25.425,0,1.35,"Summer"
2014,7,21,31.1363636363636,5.91666666666667,31,500,72.5416666666667,30.9125,994.508333333333,20.0875,0,0.875,"Summer"
2014,7,22,12.15,6.19047619047619,74.2380952380952,266.666666666667,44.1428571428571,27.975,998.766666666667,17.0291666666667,0,0.716666666666667,"Summer"
2014,7,23,36.9166666666667,4.125,71.1666666666667,795.833333333333,63.125,27.0708333333333,996.270833333333,19.2666666666667,0,0.404166666666667,"Summer"
2014,7,24,70.875,2.375,85.75,1041.66666666667,48.9583333333333,26.4083333333333,997.8875,21.7666666666667,0.0125,0.579166666666667,"Summer"
2014,7,25,66.4166666666667,3.70833333333333,47.6666666666667,1120.83333333333,125.541666666667,27.8833333333333,998.145833333333,18.525,0,0.954166666666667,"Summer"
2014,7,26,89.5833333333333,8,50.125,1079.16666666667,146.458333333333,29.425,1000.49583333333,19.3166666666667,0,1.225,"Summer"
2014,7,27,113.333333333333,12.9166666666667,49.0416666666667,1066.66666666667,157.583333333333,29.6,1000.10416666667,19.8916666666667,0,1.17916666666667,"Summer"
2014,7,28,126.625,5.20833333333333,45.6666666666667,1000,130,29.7166666666667,996.195833333333,21.4583333333333,0,1.24166666666667,"Summer"
2014,7,29,124.583333333333,2,39.9166666666667,908.333333333333,121.333333333333,28.9041666666667,995.279166666667,22.7583333333333,0.0625,1.325,"Summer"
2014,7,30,119.791666666667,2,37.5833333333333,1316.66666666667,107.666666666667,25.7666666666667,997.908333333333,23.4791666666667,0.445833333333333,0.808333333333333,"Summer"
2014,7,31,182.916666666667,2,45.0416666666667,1591.66666666667,113.916666666667,27.9833333333333,999.133333333333,23.8958333333333,0,1.1,"Summer"
2014,8,1,159.041666666667,2.04166666666667,43.75,1316.66666666667,116.541666666667,28.575,998.525,24.3833333333333,0,0.716666666666667,"Summer"
2014,8,2,156.5,2,51.4166666666667,1187.5,117,29.8041666666667,995.425,25.1208333333333,0,0.670833333333333,"Summer"
2014,8,3,109.583333333333,2.375,33.9041666666667,929.166666666667,116.770833333333,29.4958333333333,993.491666666667,24.7833333333333,0,0.820833333333333,"Summer"
2014,8,4,29.1375,2,38.1125,608.333333333333,38.4166666666667,24.1291666666667,996.883333333333,22.5166666666667,0.5375,0.541666666666667,"Summer"
2014,8,5,31.1625,3,38.7833333333333,600,64.95,25.4458333333333,999.0875,20.9041666666667,0,0.679166666666667,"Summer"
2014,8,6,36.9416666666667,2,51.3166666666667,654.166666666667,75.8541666666667,28.2541666666667,999.670833333333,17.1125,0,0.833333333333333,"Summer"
2014,8,7,61.7916666666667,12.2916666666667,45.1666666666667,1229.16666666667,133.75,27.65,1001.40416666667,18.0791666666667,0,1.00416666666667,"Summer"
2014,8,8,70.5,6.5,48.2916666666667,1012.5,115.291666666667,27.2833333333333,1000.72916666667,17.7375,0,0.979166666666667,"Summer"
2014,8,9,78.75,7,54.2916666666667,941.666666666667,111.375,26.2166666666667,998.254166666667,18.3791666666667,0.366666666666667,1.11666666666667,"Summer"
2014,8,10,32.25,2,30.5416666666667,595.833333333333,124.416666666667,26.5083333333333,995.516666666667,19.9708333333333,0.00416666666666667,1.06666666666667,"Summer"
2014,8,11,23.4166666666667,3.125,35.3333333333333,500,95.5833333333333,28.8666666666667,996.725,14.6458333333333,0,1.01666666666667,"Summer"
2014,8,12,24,4.375,35,612.5,121.208333333333,27.0333333333333,998.295833333333,15.1916666666667,0.133333333333333,0.7875,"Summer"
2014,8,13,26.4,2,33.55,641.666666666667,68.6583333333333,20.9041666666667,1000.6625,19.85,0.304166666666667,0.504166666666667,"Summer"
2014,8,14,30.9583333333333,2.25,34.1666666666667,675,84.2916666666667,23.7458333333333,999.804166666667,17.9416666666667,0,1.0625,"Summer"
2014,8,15,35.2083333333333,3.625,44.125,620.833333333333,88.5833333333333,25.8916666666667,998.875,17.6083333333333,0,0.804166666666667,"Summer"
2014,8,16,51.9583333333333,4.75,44.5833333333333,800,135.875,26.95,1000.08333333333,18.5791666666667,0,0.895833333333333,"Summer"
2014,8,17,46.8333333333333,2.875,34.75,704.166666666667,135.25,26.8083333333333,1002.32083333333,17.4,0,1.12916666666667,"Summer"
2014,8,18,64.9166666666667,3.25,39.1666666666667,829.166666666667,128.958333333333,26.5875,1003.98333333333,18.5583333333333,0,0.920833333333333,"Summer"
