"year","month","day","PM2.5","SO2","NO2","CO","O3","TEMP","PRES","DEWP","RAIN","WSPM","season"
2014,2,6,126.818181818182,52.5,48.6666666666667,1635,25.4,-1.95833333333333,1026.5625,-10.8916666666667,0,1.1875,"Winter"
2014,2,7,101.913043478261,30.695652173913,33.1739130434783,1400,36.0434782608696,-3.25,1023.6375,-6.425,0.1125,1.74166666666667,"Winter"
2014,2,8,87.9090909090909,18.2272727272727,26,1177.27272727273,37.05,-2.85,1025,-11.9291666666667,0.0291666666666667,2.17083333333333,"Winter"
2014,2,9,11.7916666666667,9.73913043478261,16.0869565217391,387.5,58.3333333333333,-5.70416666666667,1033.275,-20.4708333333333,0,1.91666666666667,"Winter"
2014,2,10,21.1904761904762,16.8571428571429,31.6363636363636,580.952380952381,48.4761904761905,-6,1031.46666666667,-18.1416666666667,0,1.4375,"Winter"
2014,2,11,114.260869565217,50.6521739130435,68.1818181818182,1908.69565217391,15.4347826086957,-5.25,1024.9125,-13.9708333333333,0,1.36666666666667,"Winter"
2014,2,12,111.791666666667,39.8695652173913,49.3636363636364,1460.86956521739,33.7272727272727,-2.12916666666667,1029.2375,-13.9583333333333,0,1.75416666666667,"Winter"
2014,2,13,180.478260869565,82.5,61.1363636363636,2404.54545454545,24.9090909090909,-2.40416666666667,1031.14583333333,-9.125,0.00416666666666667,1.89166666666667,"Winter"
2014,2,14,271.416666666667,57.0869565217391,74.0434782608696,2743.47826086957,18.1739130434783,-2.44166666666667,1022.85,-6.96666666666667,0,0.791666666666667,"Winter"
2014,2,15,391.75,73.3181818181818,84.0909090909091,3086.36363636364,15.6818181818182,-1.09583333333333,1021.1625,-6.10833333333333,0,1.07916666666667,"Winter"
2014,2,16,277.166666666667,55.9130434782609,55.0869565217391,2221.73913043478,39.6521739130435,1.6,1026.04166666667,-7.37916666666667,0,1.61666666666667,"Winter"
2014,2,17,123.791666666667,55.304347826087,59.304347826087,1886.95652173913,27.1739130434783,1.39583333333333,1031.54166666667,-11.15,0,1.65416666666667,"Winter"
2014,2,18,73.8260869565217,39.0454545454545,54.2608695652174,1109.09090909091,25.2272727272727,-1.00833333333333,1028.54166666667,-10.1083333333333,0,1.7125,"Winter"
2014,2,19,79.2916666666667,28.9583333333333,52.4583333333333,1175,30.0833333333333,0.0833333333333333,1025.3875,-10.2583333333333,0,1.46666666666667,"Winter"
2014,2,20,194.958333333333,38.7083333333333,66.875,2045.83333333333,9.625,-1.02916666666667,1026.97083333333,-4.35833333333333,0,1.34583333333333,"Winter"
2014,2,21,288.291666666667,47.9545454545455,69.9565217391304,2509.09090909091,19.3636363636364,0.00416666666666668,1024.85416666667,-4.12916666666667,0,0.870833333333333,"Winter"
2014,2,22,254.541666666667,95.3333333333333,73.75,2775,15.5416666666667,3.24166666666667,1026.56666666667,-3.1125,0,1.425,"Winter"
2014,2,23,229.125,156.416666666667,88.875,3879.16666666667,4.04166666666667,2.19583333333333,1027.39166666667,-3.64583333333333,0,1.01666666666667,"Winter"
2014,2,24,276.181818181818,113.421052631579,100.45,4570,12.5263157894737,3.55416666666667,1023.97083333333,-2.73333333333333,0,0.908333333333333,"Winter"
2014,2,25,381.411764705882,51.2941176470588,106.235294117647,4758.82352941176,4.53333333333333,2.92083333333333,1022.625,-2.11666666666667,0,1.07083333333333,"Winter"
2014,2,26,459.533333333333,89.6428571428571,118.857142857143,4935.71428571429,8.57142857142857,4.93333333333333,1019.54166666667,0.475,0.0208333333333333,1.14583333333333,"Winter"
2014,2,27,18.7083333333333,3.45833333333333,17.9166666666667,412.5,64.7391304347826,4.0875,1025.46666666667,-12.7291666666667,0,2.42083333333333,"Winter"
2014,2,28,74.4347826086957,27.3333333333333,63.3333333333333,1404.16666666667,18.2916666666667,1.7125,1023.13333333333,-5.2625,0,1.725,"Winter"
2014,3,1,82.9166666666667,16.2916666666667,56.3333333333333,1275,48.6666666666667,4.95416666666667,1019.925,-11.0041666666667,0,2.19583333333333,"Spring"
2014,3,2,143,6,55.3333333333333,773.913043478261,16.2272727272727,4.1375,1019.10833333333,-5.49166666666667,0,1.7875,"Spring"
2014,3,3,199.166666666667,44.2083333333333,82.8571428571429,2204.16666666667,2.66666666666667,1.29166666666667,1018.72083333333,-4.79166666666667,0,0.966666666666667,"Spring"
2014,3,4,64.0416666666667,24.375,34.875,1004.16666666667,42.3478260869565,4.35833333333333,1022.95,-15.1583333333333,0,2.4625,"Spring"
2014,3,5,21.9583333333333,12.4583333333333,37.4583333333333,541.666666666667,42.6521739130435,2.70833333333333,1024.90416666667,-17.3958333333333,0,2.19583333333333,"Spring"
2014,3,6,16.9583333333333,8.41666666666667,28.7916666666667,433.333333333333,58.1666666666667,2.575,1026.4625,-20.4291666666667,0,2.08333333333333,"Spring"
2014,3,7,48.5833333333333,23.375,50.5833333333333,1041.66666666667,30.3333333333333,2.59166666666667,1026.0125,-15.1833333333333,0,1.8625,"Spring"
2014,3,8,147.416666666667,68.9583333333333,86.4583333333333,2179.16666666667,14.7916666666667,4.03333333333333,1019.90833333333,-5.05833333333333,0,1.52916666666667,"Spring"
2014,3,9,100.958333333333,49.4166666666667,61.5,1537.5,39.4583333333333,3.4375,1022.89166666667,-7.20416666666667,0,1.76666666666667,"Spring"
2014,3,10,80.5,62.6666666666667,61.625,1504.16666666667,31.4583333333333,3.2875,1020.275,-5.21666666666667,0,1.14583333333333,"Spring"
2014,3,11,150.833333333333,57.5833333333333,53.2916666666667,1720.83333333333,48.125,7.15,1014.71666666667,-4.75,0,2.2875,"Spring"
2014,3,12,10.8333333333333,4.25,17.2916666666667,295.833333333333,74.7083333333333,7.00833333333333,1022.06666666667,-15.15,0,2.0125,"Spring"
2014,3,13,22.2083333333333,12.5833333333333,41.25,587.5,48.75,6.50833333333333,1018.12916666667,-16.125,0,2.30833333333333,"Spring"
2014,3,14,17.125,7.25,29.5,426.086956521739,66.0434782608696,11.0291666666667,1014.34583333333,-15.1916666666667,0,2.55,"Spring"
2014,3,15,94.5416666666667,38.9583333333333,80.375,1179.16666666667,29.25,11.6708333333333,1007.64583333333,-7.57083333333333,0,1.4875,"Spring"
2014,3,16,121.916666666667,84.9166666666667,78,2475,48.25,11.3833333333333,1011.6375,-5.31666666666667,0,2.20416666666667,"Spring"
2014,3,17,86.7916666666667,35.1739130434783,46.0416666666667,1226.08695652174,45.6521739130435,13.1,1009.09166666667,-4.4625,0,3.22083333333333,"Spring"
2014,3,18,39.25,23.25,32.7916666666667,645.833333333333,74.8333333333333,11.8375,1018.75416666667,-6.3625,0,2.69583333333333,"Spring"
2014,3,19,57.5833333333333,21.8333333333333,48.6666666666667,1012.5,47.7916666666667,8.93333333333333,1019.675,-5.325,0,1.875,"Spring"
2014,3,20,11.0416666666667,2.60869565217391,29.0833333333333,369.565217391304,60.2608695652174,10.925,1022.75,-10.9625,0,2.0875,"Spring"
2014,3,21,26.0416666666667,6.75,43.25,350,48.8666666666667,14.0875,1016.30833333333,-9.9125,0,2.00833333333333,"Spring"
2014,3,22,47.5416666666667,14.0833333333333,59.2916666666667,687.5,48,14.125,1014.71666666667,-9.12083333333333,0,2.375,"Spring"
2014,3,23,152.5,51.375,67.3333333333333,1720.83333333333,68.5833333333333,12.7791666666667,1019.70416666667,-2.27083333333333,0,1.80416666666667,"Spring"
2014,3,24,211.625,56.375,95.9166666666667,1737.5,55.75,12.8875,1010.34583333333,2.4,0,1.1375,"Spring"
2014,3,25,203.541666666667,42.0833333333333,89.4583333333333,1529.16666666667,81.0833333333333,15.15,1006.84166666667,3.4,0,1.44583333333333,"Spring"
2014,3,26,266.125,42.0416666666667,110.75,1841.66666666667,48.9583333333333,15.8625,1006.88333333333,7.80833333333333,0,1.15,"Spring"
2014,3,27,220.083333333333,42.375,92.7083333333333,2229.16666666667,21.6666666666667,13.8375,1008.05,6.35416666666667,0,1.52916666666667,"Spring"
2014,3,28,138.208333333333,28.5,83.875,1979.16666666667,31.8333333333333,15.9291666666667,1004.71666666667,8.1375,0.00833333333333333,1.68333333333333,"Spring"
2014,3,29,60.9583333333333,6.875,63.9583333333333,920.833333333333,38,16.3041666666667,1009.50416666667,3.275,0,1.525,"Spring"
2014,3,30,27.25,6.33333333333333,70.625,395.833333333333,27.75,18.2083333333333,1011.79166666667,-1.79583333333333,0,1.52916666666667,"Spring"
2014,3,31,159.083333333333,52.6666666666667,70.5,2204.16666666667,60.2916666666667,17.1458333333333,1012.0125,5.3,0,1.82916666666667,"Spring"
2014,4,1,119.875,12.6086956521739,65.3636363636364,878.260869565217,54.4782608695652,16.3666666666667,1008.67916666667,4.37916666666667,0,1.50833333333333,"Spring"
2014,4,2,109.916666666667,19.5652173913043,65.1304347826087,917.391304347826,67.3478260869565,16.8708333333333,1011.8125,2.825,0,2.56666666666667,"Spring"
2014,4,3,24.375,6.58333333333333,38.3333333333333,350,56.3333333333333,14,1019.9,-12.1375,0,2.69166666666667,"Spring"
2014,4,4,32.7826086956522,9.20833333333333,42.125,595.833333333333,52.0833333333333,14.1416666666667,1011.71666666667,-6.7875,0,2.45,"Spring"
2014,4,5,22.9583333333333,5.83333333333333,38.9583333333333,387.5,64.7083333333333,12.8583333333333,1018.6625,-7.2375,0,1.64583333333333,"Spring"
2014,4,6,47.625,10.125,61.75,666.666666666667,50.2083333333333,16.2125,1013.85,-5.17916666666667,0,2.12083333333333,"Spring"
2014,4,7,107.458333333333,23.7826086956522,65.2916666666667,829.166666666667,73.75,16.9708333333333,1009.71666666667,1.86666666666667,0,1.49166666666667,"Spring"
2014,4,8,159.260869565217,39.1739130434783,74.695652173913,1369.5652173913,83.695652173913,18.3208333333333,1009.6,5.02916666666667,0,1.71666666666667,"Spring"
2014,4,9,117.041666666667,16.125,58.125,904.166666666667,74.0416666666667,21.3458333333333,1007.84166666667,2.97083333333333,0,2.65416666666667,"Spring"
2014,4,10,89.2083333333333,23.6521739130435,50.5,1372.72727272727,45.9565217391304,15.7125,1018.38333333333,0.354166666666667,0,1.46666666666667,"Spring"
2014,4,11,55.875,15.625,35.875,1072.22222222222,58.125,14.4166666666667,1015.625,-0.575,0,1.6125,"Spring"
2014,4,12,129.666666666667,29.6666666666667,76.8333333333333,1637.5,58.7083333333333,15.1541666666667,1012.68333333333,0.370833333333333,0,1.55,"Spring"
2014,4,13,164.5,29.3478260869565,65.25,1247.82608695652,97.1739130434783,16.9208333333333,1013.67083333333,5.85416666666667,0,1.65833333333333,"Spring"
2014,4,14,230.791666666667,39.9166666666667,76.2083333333333,1775,92.5,18.8125,1012.7,10.5916666666667,0,1.3,"Spring"
2014,4,15,85.1666666666667,20.7916666666667,66,929.166666666667,42.5,18.425,1015.4,5.025,0,2.1625,"Spring"
2014,4,16,56.5416666666667,12.0434782608696,72.6666666666667,752.173913043478,30.2173913043478,16.85,1010.43333333333,-0.395833333333333,0,0.945833333333333,"Spring"
2014,4,17,90,22.0833333333333,66.5,1350,51.625,14.6875,1009.62083333333,7.59166666666667,0.1625,1.41666666666667,"Spring"
2014,4,18,130.041666666667,18.375,47.4583333333333,1500,69.125,16.3583333333333,1016.0625,8.70833333333333,0,1.99166666666667,"Spring"
2014,4,19,55.5833333333333,18.0833333333333,57.5833333333333,729.166666666667,49.0416666666667,12.7958333333333,1017.32916666667,2.46666666666667,0,1.66666666666667,"Spring"
2014,4,20,51.2083333333333,6.08333333333333,48.6666666666667,616.666666666667,50.2083333333333,15.0458333333333,1013.0375,2.07916666666667,0,1.72916666666667,"Spring"
2014,4,21,36,5.16666666666667,46,437.5,59.125,17.475,1012.34583333333,-0.6,0,1.69583333333333,"Spring"
2014,4,22,49.75,10.5,53.1666666666667,520.833333333333,75.5833333333333,18.9875,1009.5875,1.54583333333333,0,1.98333333333333,"Spring"
2014,4,23,121.125,24,43.5,1033.33333333333,99.7083333333333,20,1006.92916666667,10.45,0.0291666666666667,2.32083333333333,"Spring"
2014,4,24,110.875,19.7083333333333,46.25,975,96.375,19.9041666666667,1010.90416666667,10.8625,0,1.8125,"Spring"
2014,4,25,107.25,28.2916666666667,48.5,950,108.708333333333,19.675,1013.34583333333,8.575,0.283333333333333,2.08333333333333,"Spring"
2014,4,26,31.875,2.33333333333333,15.625,341.666666666667,75.2083333333333,16.1625,1016.89583333333,6.28333333333333,0.1375,2.04583333333333,"Spring"
2014,4,27,41.875,4.16666666666667,35.0416666666667,562.5,66.0833333333333,17.9791666666667,1016.9625,4.49166666666667,0,2.25416666666667,"Spring"
2014,4,28,60.7916666666667,6.04545454545455,45.4347826086956,652.173913043478,78,19.2416666666667,1015.38333333333,4.33333333333333,0,1.64166666666667,"Spring"
2014,4,29,88.6521739130435,14.6666666666667,63.7916666666667,866.666666666667,92.625,19.85,1009.55833333333,5.53333333333333,0,1.62916666666667,"Spring"
2014,4,30,107.565217391304,16.75,73.4583333333333,962.5,98.4166666666667,20.8833333333333,1005.3625,9.30833333333333,0,1.54583333333333,"Spring"
2014,5,1,123.375,15.2083333333333,47.8695652173913,882.608695652174,90.2083333333333,20.4958333333333,1004.8125,10.2333333333333,0.025,2.86666666666667,"Spring"
2014,5,2,19.0833333333333,2.125,19.1666666666667,241.666666666667,78.9583333333333,16.2083333333333,1012.3625,-2.55833333333333,0,3.57083333333333,"Spring"
2014,5,3,37.375,6.625,42.375,404.166666666667,50.625,16.0791666666667,1009.35416666667,-0.908333333333333,0,3.85416666666667,"Spring"
2014,5,4,20.9166666666667,2.29166666666667,14.4782608695652,265.217391304348,70.125,12.9791666666667,1014.1,-9.68333333333333,0,4.375,"Spring"
2014,5,5,18.9565217391304,2.95652173913043,27.6086956521739,347.826086956522,68.5217391304348,14.5416666666667,1013.85833333333,-6.88333333333333,0,2.27083333333333,"Spring"
2014,5,6,74.2083333333333,25.2916666666667,58.0416666666667,1091.66666666667,61.5,16.1916666666667,1004.77083333333,3.1,0,1.49583333333333,"Spring"
2014,5,7,79.4,5.95833333333333,34.1739130434783,1052.17391304348,63.8333333333333,18.9083333333333,1003.45416666667,0.8125,0,2.14166666666667,"Spring"
2014,5,8,88.2916666666667,12.1666666666667,35.4583333333333,1329.16666666667,94.7916666666667,17.9791666666667,1010.77916666667,6.8125,0,2.19166666666667,"Spring"
2014,5,9,57.8333333333333,27.7916666666667,30.4583333333333,1425,94.375,18.075,1011.56666666667,4.37916666666667,0,2.37916666666667,"Spring"
2014,5,10,44.2916666666667,24.1304347826087,26.7826086956522,1145.45454545455,94.0416666666667,17.3708333333333,1012.7125,4.99166666666667,0.0375,1.77083333333333,"Spring"
2014,5,11,22.375,2.45833333333333,21.5416666666667,920.833333333333,74.25,12.0958333333333,1002.875,9.79583333333333,0.783333333333333,1.89166666666667,"Spring"
2014,5,12,39.675,4.58333333333333,43.75,652.173913043478,66.3333333333333,21.075,997.025,8.67916666666667,0,1.85833333333333,"Spring"
2014,5,13,63.9166666666667,7.69565217391304,44.9130434782609,586.363636363636,66.5217391304348,22.3083333333333,997.125,5.20833333333333,0,2.51666666666667,"Spring"
2014,5,14,17.875,2.04166666666667,23.7083333333333,291.666666666667,71.125,18.7291666666667,1001.93333333333,-0.958333333333333,0,3.2125,"Spring"
2014,5,15,65.25,5.91666666666667,39.7083333333333,416.666666666667,67.4166666666667,20.9,996.841666666667,2.81666666666667,0,2.0125,"Spring"
2014,5,16,43.6666666666667,8.625,38.1666666666667,452.173913043478,77.3333333333333,23.8125,1003.84166666667,3.07083333333333,0,2.02916666666667,"Spring"
2014,6,3,41.8333333333333,6.375,26.1428571428571,673.913043478261,121.333333333333,25.3,1004.25416666667,12.5,0,1.69583333333333,"Summer"
2014,6,4,69.7916666666667,6.75,45.5833333333333,866.666666666667,130.166666666667,26.0291666666667,1002.70416666667,14.1166666666667,0,1.27083333333333,"Summer"
2014,6,5,64,6.58333333333333,53.0833333333333,887.5,112.208333333333,28.1708333333333,1000.825,14.85,0,1.37083333333333,"Summer"
2014,6,6,57.7916666666667,5.30434782608696,28.3888888888889,668.181818181818,62.6363636363636,21.4,1001.31666666667,16.5458333333333,0.854166666666667,1.88333333333333,"Summer"
2014,6,7,8.1304347826087,2,17.7391304347826,247.826086956522,76.0869565217391,22.6208333333333,1000.59583333333,10.3583333333333,0,1.6125,"Summer"
2014,6,8,19.9583333333333,4.5,33.75,450,64.125,21.4375,998.895833333333,12.6458333333333,0.0208333333333333,1.27916666666667,"Summer"
2014,6,9,27.5416666666667,4.65217391304348,27.695652173913,581.818181818182,85.375,22.2458333333333,1001.54583333333,12.2833333333333,0.1125,1.825,"Summer"
2014,6,10,71.25,7.08333333333333,33.625,1266.66666666667,89.0416666666667,21.6791666666667,1005.575,15.4333333333333,0.0375,1.425,"Summer"
2014,6,11,32,2.375,31,641.666666666667,78.25,24.1791666666667,1006.25,13.8208333333333,0,1.55833333333333,"Summer"
2014,6,12,29.25,2.54166666666667,29.1304347826087,482.608695652174,94.875,27.825,1002.60833333333,13.9708333333333,0,1.825,"Summer"
2014,6,13,44.5909090909091,4.60869565217391,31.304347826087,726.086956521739,91.9565217391304,24.7125,1004.125,17.0125,0.2375,1.60833333333333,"Summer"
2014,6,14,42.2083333333333,2.125,24.875,587.5,126.791666666667,25.7708333333333,1003.10416666667,17.1791666666667,0,1.5625,"Summer"
2014,6,15,116.791666666667,8.625,36.7391304347826,1026.08695652174,159.75,27.0916666666667,1000.91666666667,17.8083333333333,0,1.66666666666667,"Summer"
2014,6,16,148.416666666667,2,42.8333333333333,1062.5,132.375,26.1,998.845833333333,19.125,0,1.60416666666667,"Summer"
2014,6,17,70.2173913043478,3.16666666666667,23.4166666666667,843.478260869565,131.916666666667,21.7166666666667,999.279166666667,18.1375,1.35,1.72916666666667,"Summer"
2014,6,18,43.7083333333333,3.625,30.75,300,111.166666666667,24.7083333333333,999.304166666667,16.7875,0,1.6625,"Summer"
2014,6,19,122.208333333333,7.21739130434783,31.1363636363636,1157.14285714286,111.181818181818,24.1583333333333,1001.25416666667,18.4458333333333,0,2.03333333333333,"Summer"
2014,6,20,39.2173913043478,2.31818181818182,16.3181818181818,559.090909090909,99.9090909090909,22.9,1003.9125,17.275,0.345833333333333,1.92083333333333,"Summer"
2014,6,21,73.625,5.45833333333333,30.25,947.826086956522,99.5833333333333,22.7625,1005.1625,16.5708333333333,0.129166666666667,1.49583333333333,"Summer"
2014,6,22,33.875,2,23.2916666666667,529.166666666667,94,22.9833333333333,1005.45,16.4125,0,1.58333333333333,"Summer"
2014,6,23,20.0416666666667,2.31818181818182,26.3478260869565,360.869565217391,101.666666666667,25.4958333333333,1004.20833333333,14.2333333333333,0,1.68333333333333,"Summer"
2014,6,24,55.9090909090909,7.13636363636364,52.5909090909091,622.727272727273,115.136363636364,27.0166666666667,1000.875,16.025,0,1.975,"Summer"
2014,6,25,101.375,10.1818181818182,42.5454545454545,1072.72727272727,88.3636363636364,25.2333333333333,999.970833333333,18.6875,0.0375,1.85,"Summer"
2014,6,26,119.708333333333,2,26.9583333333333,1008.33333333333,124.625,27.2458333333333,999.579166666667,20.0541666666667,0,1.20416666666667,"Summer"
2014,6,27,15.5217391304348,2.54166666666667,25.8333333333333,334.782608695652,74.5416666666667,27.7875,1002.95,12.3125,0,1.85833333333333,"Summer"
2014,6,28,19.1666666666667,2.83333333333333,28.2916666666667,333.333333333333,74.5416666666667,28.95,1001.94583333333,12.5958333333333,0,1.5625,"Summer"
2014,6,29,32.8333333333333,9,24.4090909090909,769.565217391304,139.181818181818,28.8583333333333,1002.37916666667,15.4583333333333,0,1.47083333333333,"Summer"
2014,6,30,72.695652173913,11.95,40.7916666666667,1004.16666666667,125.375,29.5,1002.15416666667,16.2166666666667,0,1.83333333333333,"Summer"
2014,7,1,123.458333333333,26.9166666666667,35.0416666666667,1569.5652173913,146.291666666667,27.5583333333333,1001.2,18.6333333333333,2.41666666666667,2.00833333333333,"Summer"
2014,7,2,50.7083333333333,4.20833333333333,15.0454545454545,843.478260869565,103.666666666667,23.2375,999.770833333333,20.6583333333333,0.15,1.4375,"Summer"
2014,7,3,229.478260869565,7,29,1500,90.8181818181818,25.925,997.908333333333,22.0958333333333,0,1.3,"Summer"
2014,7,4,194.583333333333,3.54166666666667,19.75,1230.4347826087,127.875,27.9625,1001.32083333333,22.2958333333333,0,1.91666666666667,"Summer"
2014,7,5,187.795833333333,7.5,28.6708333333333,1782.60869565217,122.829166666667,27.4333333333333,1003.27916666667,21.9166666666667,0,1.77083333333333,"Summer"
2014,7,6,207,7,31.7916666666667,1387.5,122.166666666667,27.4375,1001.61666666667,22.85,0,1.80833333333333,"Summer"
2014,7,7,145.916666666667,17.6666666666667,31,1126.08695652174,128.083333333333,27.9041666666667,999.283333333333,21.8875,0,2.06666666666667,"Summer"
2014,7,8,66.875,5.75,25.1666666666667,737.5,88.125,28.6041666666667,998.866666666667,17.9875,0,1.3375,"Summer"
2014,7,9,13.9166666666667,2.5,25.6666666666667,352.173913043478,50.875,26.7833333333333,1000.7,15.7333333333333,0,1.45416666666667,"Summer"
2014,7,10,22.6541666666667,3.7,28.3541666666667,412.5,94.7916666666667,29.7916666666667,996.3625,14.625,0,1.775,"Summer"
2014,7,11,22.8260869565217,3.08695652173913,24,377.272727272727,74.304347826087,29.525,996.558333333333,14.6,0,1.65416666666667,"Summer"
2014,7,12,10.5416666666667,2.25,17.8333333333333,270.833333333333,88.875,29.3041666666667,998.9875,11.4541666666667,0,2.03333333333333,"Summer"
2014,7,13,14.5833333333333,2.5,20.8333333333333,343.478260869565,73.4583333333333,28.05,998.933333333333,13.925,0,1.65,"Summer"
2014,7,14,24.9583333333333,4.33333333333333,25,416.666666666667,121.375,29.1791666666667,998.883333333333,15.1083333333333,0,1.76666666666667,"Summer"
2014,7,15,47.4583333333333,5.66666666666667,22.125,578.260869565217,144.666666666667,28.0333333333333,1000.225,17.1,0.0375,2.34583333333333,"Summer"
2014,7,16,113.208333333333,7.08333333333333,27.0416666666667,1091.66666666667,109.583333333333,25.8875,1000.32916666667,20.6791666666667,0.00833333333333333,1.78333333333333,"Summer"
2014,7,17,129.958333333333,6.875,22.4166666666667,1904.34782608696,97.9166666666667,26.2916666666667,1002.49166666667,21.2708333333333,0.00833333333333333,1.32083333333333,"Summer"
2014,7,18,153.5,9.08333333333333,23.7083333333333,1754.16666666667,141.291666666667,29.3958333333333,1003.6,22.5833333333333,0,1.3125,"Summer"
2014,7,19,97.1833333333333,2.88333333333333,31.4217391304348,795.652173913043,107.041666666667,31.7583333333333,1004.5875,23.1958333333333,0.0291666666666667,2.08333333333333,"Summer"
2014,7,20,81.1,4.26666666666667,22.3625,758.333333333333,120.616666666667,31.6333333333333,1001.1,23.3166666666667,0,2.3625,"Summer"
2014,7,21,26.5,2.58333333333333,15.4761904761905,427.272727272727,76,30.6541666666667,998.708333333333,18.825,0,1.82916666666667,"Summer"
2014,7,22,10.9090909090909,2.63636363636364,25.1363636363636,450,43.8181818181818,27.6208333333333,1002.88333333333,16.7416666666667,0,1.1875,"Summer"
2014,7,23,25.7916666666667,4.83333333333333,50,617.391304347826,30.3333333333333,27.1416666666667,1000.37916666667,17.65,0,1.07916666666667,"Summer"
2014,7,24,56.25,5.125,46.75,829.166666666667,53.25,26.3708333333333,1002.19166666667,19.4083333333333,0.00416666666666667,1.32083333333333,"Summer"
2014,7,25,67.0416666666667,6.125,30.0833333333333,1143.47826086957,104.75,27.6666666666667,1002.3625,16.9291666666667,0,1.95416666666667,"Summer"
2014,7,26,105.25,9.04166666666667,45.1666666666667,1183.33333333333,145.625,29.3291666666667,1004.75833333333,17.325,0,1.9875,"Summer"
2014,7,27,125.291666666667,13.4583333333333,31.4583333333333,1008.69565217391,162.791666666667,29.8375,1004.42083333333,17.2458333333333,0,2.00833333333333,"Summer"
2014,7,28,121.5,5.91666666666667,32.1666666666667,937.5,132.708333333333,30.1083333333333,1000.49583333333,19.3083333333333,0,2.44166666666667,"Summer"
2014,7,29,153.208333333333,4.95454545454545,24.7391304347826,1027.27272727273,142.478260869565,29.4416666666667,999.604166666667,20.3208333333333,0.775,3.0375,"Summer"
2014,7,30,132.375,3.04166666666667,17.25,1450,117.333333333333,25.5333333333333,1002.275,21.6625,0.379166666666667,1.59166666666667,"Summer"
2014,7,31,191.208333333333,2.875,24.7916666666667,1417.39130434783,107.083333333333,27.4458333333333,1003.46666666667,22.1875,0,1.5125,"Summer"
2014,8,1,142.541666666667,3.16666666666667,24.9166666666667,1083.33333333333,105.916666666667,28.2458333333333,1002.84583333333,22.575,0,1.575,"Summer"
2014,8,2,106.541666666667,4.16666666666667,27.5833333333333,952.173913043478,102.666666666667,29.7,999.691666666667,23.7375,0,1.2125,"Summer"
2014,8,3,112.35,2.00833333333333,18.3583333333333,925,133.979166666667,29.8208333333333,997.591666666667,23.6958333333333,0,1.38333333333333,"Summer"
2014,8,4,27.75,2.125,9.77272727272727,513.04347826087,53.6363636363636,24.2375,1001.17083333333,19.875,0.258333333333333,2.1875,"Summer"
2014,8,5,22.7083333333333,2.58333333333333,22.2916666666667,495.833333333333,77.875,25.4916666666667,1003.25,17.6291666666667,0,1.40416666666667,"Summer"
2014,8,6,36.0434782608696,3.54545454545455,24.5909090909091,568.181818181818,78.4782608695652,28.225,1003.95833333333,15.0291666666667,0,1.8375,"Summer"
2014,8,7,52.25,6.66666666666667,25.2727272727273,958.333333333333,131.333333333333,27.25,1005.69583333333,15.975,0,1.95,"Summer"
2014,8,8,72.875,8,36.7826086956522,1130.4347826087,116.208333333333,27.0083333333333,1005.0625,16.2666666666667,0,1.71666666666667,"Summer"
2014,8,9,97.5416666666667,7,29.625,1229.16666666667,138.625,26.3208333333333,1002.50416666667,17.3541666666667,0.0916666666666667,1.96666666666667,"Summer"
2014,8,10,34.5416666666667,3.08333333333333,28.0416666666667,552.173913043478,111.333333333333,26.6708333333333,999.6375,17.5625,0,1.47083333333333,"Summer"
2014,8,11,19.5,2.54166666666667,22.6666666666667,387.5,79.0416666666667,28.2166666666667,1000.9,13.3583333333333,0,1.80416666666667,"Summer"
2014,8,12,20.625,4.70833333333333,23.0833333333333,513.04347826087,96.0416666666667,27.45,1002.47083333333,12.2208333333333,0.0458333333333333,1.73333333333333,"Summer"
2014,8,13,19.0291666666667,2,18.4125,595.833333333333,63.6375,20.75,1004.99166666667,17.8,0.320833333333333,1.325,"Summer"
2014,8,14,28,4.04166666666667,27.1666666666667,595.652173913043,86.7916666666667,23.7166666666667,1004.05,16.2333333333333,0,1.82083333333333,"Summer"
2014,8,15,49.5416666666667,3.95833333333333,40.5416666666667,641.666666666667,82.4583333333333,25.225,1003.15,15.95,0,1.16666666666667,"Summer"
2014,8,16,55.0833333333333,7.08333333333333,24.6666666666667,826.086956521739,132,27.3166666666667,1004.25416666667,16.6708333333333,0,1.6,"Summer"
2014,8,17,65.575,4.04166666666667,19,795.833333333333,135.1625,26.55,1006.61666666667,16.6875,0,1.99583333333333,"Summer"
2014,8,18,53.2916666666667,4.91666666666667,20.7826086956522,739.130434782609,125.291666666667,26.4,1008.2375,16.7041666666667,0,1.93333333333333,"Summer"
2014,8,19,92,6,41.125,1045.83333333333,126.833333333333,27.2541666666667,1007.6,17.6208333333333,0,1.79166666666667,"Summer"
2014,8,20,103.995833333333,9.17916666666667,42.1652173913043,913.04347826087,112.316666666667,28.05,1005.07083333333,18.3458333333333,0,1.7625,"Summer"
2014,8,21,132,7.19047619047619,38.9523809523809,1019.04761904762,128.318181818182,27.5833333333333,1003.6125,19.0666666666667,0,1.8125,"Summer"
2014,8,22,50.4583333333333,4.04166666666667,51.25,804.347826086957,53.125,25.2041666666667,1003.95416666667,18.8916666666667,0,0.995833333333333,"Summer"
2014,8,23,109.791666666667,3.125,44.4166666666667,1070.83333333333,109.208333333333,27.4916666666667,1001.77083333333,19.8875,0,1.55416666666667,"Summer"
